symbol,timestamp,open,high,low,close,volume,trade_count,vwap
META,2024-02-09 23:00:00+00:00,468.05,468.1,467.75,467.8,3875.0,144.0,467.92775
META,2024-02-10 00:00:00+00:00,467.95,468.1,467.7,468.1,7041.0,210.0,467.794783
META,2024-02-12 09:00:00+00:00,468.3,468.3,467.81,467.81,3331.0,78.0,468.102324
META,2024-02-12 10:00:00+00:00,468.0,468.75,467.65,468.75,6521.0,168.0,468.254308
META,2024-02-12 11:00:00+00:00,468.3,468.57,468.0,468.36,1869.0,64.0,468.331284
META,2024-02-12 12:00:00+00:00,468.57,468.57,468.25,468.4,6160.0,230.0,468.452688
META,2024-02-12 13:00:00+00:00,468.22,468.7871,467.0837,467.35,41725.0,1459.0,467.872382
META,2024-02-12 14:00:00+00:00,467.26,476.5299,467.06,476.495,3473846.0,55846.0,472.175168
META,2024-02-12 15:00:00+00:00,476.53,478.22,473.5401,476.705,4269135.0,66408.0,476.108468
META,2024-02-12 16:00:00+00:00,476.73,479.145,475.41,478.14,2064381.0,42192.0,477.126011
META,2024-02-12 17:00:00+00:00,478.2,478.7,475.95,476.565,1289787.0,32329.0,477.037478
META,2024-02-12 18:00:00+00:00,476.5933,476.69,470.28,470.2904,1920606.0,33351.0,473.421931
META,2024-02-12 19:00:00+00:00,470.3,470.86,466.58,469.404,2365446.0,38044.0,469.02267
META,2024-02-12 20:00:00+00:00,469.4129,471.4499,468.49,468.92,2627660.0,46027.0,469.706486
META,2024-02-12 21:00:00+00:00,468.93,468.93,467.0301,468.2878,1253517.0,820.0,468.736857
META,2024-02-12 22:00:00+00:00,468.1,468.1,467.44,467.55,12333.0,323.0,467.657832
META,2024-02-12 23:00:00+00:00,467.6,468.0,467.2731,468.0,5447.0,183.0,467.58583
META,2024-02-13 00:00:00+00:00,467.8,467.85,467.5,467.51,3742.0,87.0,467.586443
META,2024-02-13 09:00:00+00:00,468.7,468.7,466.26,466.97,7681.0,256.0,467.359793
META,2024-02-13 10:00:00+00:00,467.23,467.23,466.12,466.36,6661.0,123.0,466.543621
META,2024-02-13 11:00:00+00:00,466.09,466.12,465.38,465.4,2945.0,96.0,465.850431
META,2024-02-13 12:00:00+00:00,465.69,466.22,464.84,465.58,27679.0,877.0,465.451881
META,2024-02-13 13:00:00+00:00,469.85,469.85,459.06,460.52,738205.0,6342.0,467.118932
META,2024-02-13 14:00:00+00:00,460.54,463.8962,455.09,462.42,3417825.0,59606.0,459.695002
META,2024-02-13 15:00:00+00:00,462.42,467.89,460.28,464.545,2875867.0,56163.0,464.254104
META,2024-02-13 16:00:00+00:00,464.64,467.4841,464.605,464.755,1286627.0,33980.0,466.087385
META,2024-02-13 17:00:00+00:00,464.68,466.2681,463.77,464.675,1082977.0,24854.0,464.883141
META,2024-02-13 18:00:00+00:00,464.61,466.2,464.4,464.7,1025312.0,21575.0,465.100024
META,2024-02-13 19:00:00+00:00,464.64,464.6783,461.2705,461.5601,2324688.0,30120.0,463.16372
META,2024-02-13 20:00:00+00:00,461.61,461.96,458.8,460.15,3438612.0,67034.0,459.955502
META,2024-02-13 21:00:00+00:00,460.12,461.49,460.0,461.49,2890903.0,1270.0,460.128846
META,2024-02-13 22:00:00+00:00,461.49,461.63,461.0,461.2,13556.0,282.0,461.270336
META,2024-02-13 23:00:00+00:00,460.98,461.01,460.6,461.01,4434.0,78.0,460.779862
META,2024-02-14 00:00:00+00:00,460.7,461.0,460.6,461.0,7262.0,139.0,460.878034
META,2024-02-14 09:00:00+00:00,463.5,465.52,463.5,465.5,7624.0,191.0,464.557036
META,2024-02-14 10:00:00+00:00,465.27,465.5,465.0,465.0,4839.0,158.0,465.275092
META,2024-02-14 11:00:00+00:00,464.7,465.31,464.55,464.72,8799.0,211.0,464.809809
META,2024-02-14 12:00:00+00:00,464.69,465.7,464.31,464.31,21383.0,693.0,465.030163
META,2024-02-14 13:00:00+00:00,465.62,465.8165,460.37,464.9747,620581.0,2570.0,460.822341
META,2024-02-14 14:00:00+00:00,464.63,469.94,464.27,468.975,2629069.0,44379.0,468.355246
META,2024-02-14 15:00:00+00:00,469.105,471.88,467.48,467.58,2428592.0,45474.0,470.245837
META,2024-02-14 16:00:00+00:00,467.44,468.7999,466.0901,467.77,1909781.0,30799.0,467.365936
META,2024-02-14 17:00:00+00:00,467.83,470.49,466.2166,470.115,1461268.0,29454.0,468.612682
META,2024-02-14 18:00:00+00:00,470.1,470.95,469.0901,470.38,1039747.0,27942.0,470.087863
META,2024-02-14 19:00:00+00:00,470.33,471.44,468.91,471.24,1385875.0,24982.0,470.011352
META,2024-02-14 20:00:00+00:00,471.27,474.11,470.11,473.22,2637229.0,53777.0,472.393387
META,2024-02-14 21:00:00+00:00,473.27,474.53,473.01,474.14,2431924.0,2131.0,473.294295
META,2024-02-14 22:00:00+00:00,473.91,474.14,473.28,474.14,58918.0,503.0,473.443691
META,2024-02-14 23:00:00+00:00,474.1,474.14,473.6,473.6,8311.0,273.0,473.953593
META,2024-02-15 00:00:00+00:00,473.65,473.8,473.55,473.75,6229.0,177.0,473.703179
META,2024-02-15 09:00:00+00:00,475.67,476.99,475.67,475.68,6539.0,183.0,476.080866
META,2024-02-15 10:00:00+00:00,476.2,476.5,476.2,476.5,1081.0,22.0,476.300435
META,2024-02-15 11:00:00+00:00,476.5,477.0,475.62,476.0,11306.0,282.0,476.53736
META,2024-02-15 12:00:00+00:00,475.55,475.91,474.45,474.79,21171.0,715.0,475.350332
META,2024-02-15 13:00:00+00:00,475.182,476.55,474.0343,474.75,64432.0,2094.0,475.164309
META,2024-02-15 14:00:00+00:00,474.83,478.6,472.22,474.68,3091275.0,44400.0,475.098776
META,2024-02-15 15:00:00+00:00,474.71,482.12,474.71,481.48,4498822.0,75935.0,479.313806
META,2024-02-15 16:00:00+00:00,481.49,488.2499,479.47,487.5522,5202938.0,75265.0,484.74164
META,2024-02-15 17:00:00+00:00,487.6099,488.62,485.55,486.395,2148255.0,37481.0,487.03087
META,2024-02-15 18:00:00+00:00,486.39,488.58,486.31,486.95,1687958.0,32261.0,487.438919
META,2024-02-15 19:00:00+00:00,486.98,487.648,485.3074,487.2,1675701.0,31763.0,486.76497
META,2024-02-15 20:00:00+00:00,487.2,487.57,483.0,484.09,3047481.0,60178.0,485.104263
META,2024-02-15 21:00:00+00:00,484.03,485.03,484.03,484.5284,2549414.0,1006.0,484.034253
META,2024-02-15 22:00:00+00:00,484.19,484.44,483.5522,483.5522,17622.0,479.0,484.06026
META,2024-02-15 23:00:00+00:00,483.95,484.0,483.5001,483.5001,8727.0,225.0,483.649433
META,2024-02-16 00:00:00+00:00,483.52,483.8,483.3,483.33,11644.0,282.0,483.603087
META,2024-02-16 09:00:00+00:00,485.69,486.38,483.02,483.52,31667.0,803.0,484.218748
META,2024-02-16 10:00:00+00:00,484.23,484.48,484.08,484.31,6505.0,147.0,484.233428
META,2024-02-16 11:00:00+00:00,484.15,484.15,483.39,483.46,6690.0,192.0,483.691581
META,2024-02-16 12:00:00+00:00,483.7,484.7,482.54,482.8,41695.0,1181.0,483.58082
META,2024-02-16 13:00:00+00:00,484.48,487.64,479.83,480.81,205938.0,4813.0,481.701952
META,2024-02-16 14:00:00+00:00,480.9599,481.0,472.08,474.3005,4642006.0,68481.0,476.020833
META,2024-02-16 15:00:00+00:00,474.21,474.42,469.21,474.055,5092785.0,83468.0,471.761951
META,2024-02-16 16:00:00+00:00,474.06,475.7922,473.2658,473.736,2346701.0,45497.0,474.657794
META,2024-02-16 17:00:00+00:00,473.71,474.83,471.6268,472.09,1673631.0,31040.0,473.429842
META,2024-02-16 18:00:00+00:00,472.05,475.16,470.78,474.9331,2208699.0,34212.0,473.070942
META,2024-02-16 19:00:00+00:00,474.98,477.25,473.41,474.17,2059312.0,35527.0,475.806502
META,2024-02-16 20:00:00+00:00,474.1417,474.312,471.9901,473.19,3247522.0,55396.0,473.188865
META,2024-02-16 21:00:00+00:00,473.32,473.68,471.89,472.3702,1924427.0,1151.0,473.312788
META,2024-02-16 22:00:00+00:00,472.1,473.32,472.0501,472.0501,12706.0,276.0,471.394084
META,2024-02-16 23:00:00+00:00,472.05,472.5,471.89,472.25,5838.0,136.0,472.110111
META,2024-02-17 00:00:00+00:00,472.15,472.15,471.51,471.8399,6794.0,176.0,471.844619
META,2024-02-20 09:00:00+00:00,471.6,471.6,470.24,470.59,12647.0,384.0,470.970277
META,2024-02-20 10:00:00+00:00,470.21,470.21,467.34,468.0,15052.0,423.0,468.254389
META,2024-02-20 11:00:00+00:00,468.0,469.0,467.2,469.0,9982.0,286.0,468.004712
META,2024-02-20 12:00:00+00:00,468.81,470.5,468.79,469.35,35046.0,1005.0,469.743308
META,2024-02-20 13:00:00+00:00,469.5,471.8,468.04,468.51,56770.0,2170.0,469.18977
META,2024-02-20 14:00:00+00:00,468.4,476.18,466.88,472.16,3412604.0,53799.0,472.527837
META,2024-02-20 15:00:00+00:00,472.13,473.27,466.56,471.3,2750941.0,57208.0,469.670904
META,2024-02-20 16:00:00+00:00,471.29,473.08,469.0506,469.22,2149369.0,39066.0,471.457012
META,2024-02-20 17:00:00+00:00,469.13,469.62,466.92,468.23,1241713.0,27182.0,468.260505
META,2024-02-20 18:00:00+00:00,468.2,469.12,467.11,468.92,1049816.0,22398.0,467.996935
META,2024-02-20 19:00:00+00:00,468.9301,470.32,468.28,470.18,1258904.0,23206.0,469.333545
META,2024-02-20 20:00:00+00:00,470.29,471.76,468.55,471.75,2359563.0,48977.0,470.310092
META,2024-02-20 21:00:00+00:00,471.75,473.5,471.1,472.8,3571472.0,1568.0,471.759245
META,2024-02-20 22:00:00+00:00,472.64,472.8,470.5,470.6,15169.0,490.0,471.331344
META,2024-02-20 23:00:00+00:00,470.75,471.5996,470.53,471.01,8447.0,166.0,471.060826
META,2024-02-21 00:00:00+00:00,470.75,471.88,470.5,471.7,6635.0,180.0,471.217861
META,2024-02-21 09:00:00+00:00,471.12,471.12,470.01,470.17,1706.0,59.0,470.287931
META,2024-02-21 11:00:00+00:00,469.5,469.63,469.5,469.6,531.0,16.0,469.566139
META,2024-02-21 12:00:00+00:00,469.51,469.51,468.49,468.49,7345.0,224.0,468.933328
META,2024-02-21 13:00:00+00:00,469.9787,469.9787,468.01,468.44,33142.0,1207.0,468.52817
META,2024-02-21 14:00:00+00:00,468.4,469.0,461.79,464.84,2484738.0,41876.0,464.367892
META,2024-02-21 15:00:00+00:00,464.83,467.05,463.57,466.59,1732535.0,39605.0,465.357876
META,2024-02-21 16:00:00+00:00,466.7,469.0,466.58,468.515,1436581.0,29006.0,468.063049
META,2024-02-21 17:00:00+00:00,468.49,468.61,465.63,468.02,1009663.0,21785.0,466.996445
META,2024-02-21 18:00:00+00:00,468.06,468.09,466.53,467.02,1055008.0,21480.0,467.334084
META,2024-02-21 19:00:00+00:00,467.01,468.39,463.42,464.38,1241038.0,25281.0,465.906351
META,2024-02-21 20:00:00+00:00,464.25,468.31,463.78,468.01,1676999.0,39287.0,466.096521
META,2024-02-21 21:00:00+00:00,468.03,475.5,466.0,474.0,1609058.0,4279.0,468.604519
META,2024-02-21 22:00:00+00:00,473.9,474.49,473.24,473.52,74052.0,1783.0,473.936238
META,2024-02-21 23:00:00+00:00,473.63,474.45,473.63,473.85,29055.0,772.0,473.879996
META,2024-02-22 00:00:00+00:00,474.15,475.0,474.0,475.0,20817.0,582.0,474.476862
META,2024-02-22 09:00:00+00:00,480.0,480.46,478.7,479.5,20037.0,688.0,479.477429
META,2024-02-22 10:00:00+00:00,478.87,479.03,478.52,479.03,5899.0,159.0,478.755252
META,2024-02-22 11:00:00+00:00,479.19,479.82,479.05,479.8,13594.0,356.0,479.529684
META,2024-02-22 12:00:00+00:00,479.62,480.7,478.56,478.85,89869.0,2234.0,479.554765
META,2024-02-22 13:00:00+00:00,479.0509,480.46,476.75,479.1,92895.0,3187.0,479.216826
META,2024-02-22 14:00:00+00:00,479.0,483.123,476.0618,482.86,3831852.0,61444.0,480.226585
META,2024-02-22 15:00:00+00:00,482.84,486.95,481.5018,482.9,3993055.0,81010.0,484.524503
META,2024-02-22 16:00:00+00:00,482.97,487.9599,482.8401,486.71,2270888.0,49834.0,486.316743
META,2024-02-22 17:00:00+00:00,486.73,488.5348,486.11,488.43,1825570.0,40474.0,487.536858
META,2024-02-22 18:00:00+00:00,488.41,489.0,487.41,488.6574,1481300.0,34223.0,488.426726
META,2024-02-22 19:00:00+00:00,488.63,489.99,488.1671,488.66,1958290.0,38231.0,489.322885
META,2024-02-22 20:00:00+00:00,488.66,489.5,485.86,486.07,2935721.0,68048.0,487.870181
META,2024-02-22 21:00:00+00:00,486.08,486.13,484.9547,485.45,2704653.0,1598.0,486.11772
META,2024-02-22 22:00:00+00:00,485.29,486.13,485.03,485.15,13500.0,285.0,485.385991
META,2024-02-22 23:00:00+00:00,485.15,485.85,485.15,485.5545,10716.0,324.0,485.535968
META,2024-02-23 00:00:00+00:00,485.6,486.99,485.25,486.35,17443.0,428.0,486.087443
META,2024-02-23 09:00:00+00:00,488.12,488.12,485.68,485.68,3783.0,162.0,487.238097
META,2024-02-23 10:00:00+00:00,486.81,487.55,486.81,487.55,1487.0,52.0,487.370121
META,2024-02-23 11:00:00+00:00,487.59,487.59,486.33,486.82,5871.0,157.0,486.996312
META,2024-02-23 12:00:00+00:00,486.34,486.98,485.18,486.91,30413.0,820.0,486.05679
META,2024-02-23 13:00:00+00:00,485.5,489.85,485.0958,489.8,875986.0,2583.0,486.329006
META,2024-02-23 14:00:00+00:00,489.8499,494.3599,487.8,492.0438,3437577.0,60642.0,491.760426
META,2024-02-23 15:00:00+00:00,492.14,493.8,486.22,486.7681,2867826.0,62842.0,490.25975
META,2024-02-23 16:00:00+00:00,486.78,487.42,482.8,487.42,1630743.0,37973.0,485.515127
META,2024-02-23 17:00:00+00:00,487.41,488.62,486.2401,488.29,1023497.0,23089.0,487.566689
META,2024-02-23 18:00:00+00:00,488.23,488.6732,486.52,486.835,846106.0,20020.0,487.775917
META,2024-02-23 19:00:00+00:00,486.835,487.0652,482.3482,483.06,2631467.0,39276.0,483.825576
META,2024-02-23 20:00:00+00:00,483.0,485.3866,482.46,484.03,2220057.0,47583.0,484.061646
META,2024-02-23 21:00:00+00:00,484.03,484.8,482.73,483.81,2333603.0,1114.0,484.018609
META,2024-02-23 22:00:00+00:00,483.9,484.26,483.6,483.6275,12269.0,203.0,483.965703
META,2024-02-23 23:00:00+00:00,483.75,483.75,483.311,483.49,4043.0,113.0,483.521848
META,2024-02-24 00:00:00+00:00,483.35,483.35,482.51,483.2,6917.0,167.0,482.925004
META,2024-02-26 09:00:00+00:00,483.57,483.65,483.57,483.65,275.0,13.0,483.619163
META,2024-02-26 10:00:00+00:00,484.3,484.5,484.3,484.5,1803.0,55.0,484.391731
META,2024-02-26 11:00:00+00:00,484.32,484.32,483.8,483.8,2209.0,108.0,484.050697
META,2024-02-26 12:00:00+00:00,483.7,483.7,482.0,483.5,15425.0,560.0,482.938527
META,2024-02-26 13:00:00+00:00,483.65,484.9952,482.0,483.0,67889.0,1965.0,483.510917
META,2024-02-26 14:00:00+00:00,483.0,486.14,481.2701,481.885,1718129.0,33007.0,483.240763
META,2024-02-26 15:00:00+00:00,481.75,483.85,480.6,482.15,1745991.0,36657.0,482.312229
META,2024-02-26 16:00:00+00:00,482.12,484.6892,481.44,484.28,1105976.0,31405.0,482.874808
META,2024-02-26 17:00:00+00:00,484.17,485.79,483.38,484.156,948164.0,24781.0,484.574561
META,2024-02-26 18:00:00+00:00,484.15,484.77,482.92,484.77,785022.0,20621.0,483.973518
META,2024-02-26 19:00:00+00:00,484.76,485.59,483.99,484.19,1142097.0,21369.0,484.719524
META,2024-02-26 20:00:00+00:00,484.23,484.75,481.54,481.69,1910407.0,41838.0,482.859987
META,2024-02-26 21:00:00+00:00,481.74,483.1819,480.7,480.7,1750946.0,908.0,481.732478
META,2024-02-26 22:00:00+00:00,480.7737,480.8,479.49,479.9,340770.0,615.0,481.674076
META,2024-02-26 23:00:00+00:00,479.8,480.71,479.5,479.89,9221.0,287.0,479.760775
META,2024-02-27 00:00:00+00:00,479.7,480.49,479.52,480.45,6442.0,247.0,479.834489
META,2024-02-27 09:00:00+00:00,480.45,480.54,479.96,480.54,1431.0,60.0,480.254032
META,2024-02-27 10:00:00+00:00,480.87,481.68,480.58,480.77,4289.0,134.0,481.077459
META,2024-02-27 11:00:00+00:00,480.61,480.61,480.27,480.27,1923.0,60.0,480.430026
META,2024-02-27 12:00:00+00:00,480.44,482.02,480.44,482.02,12947.0,424.0,481.333086
META,2024-02-27 13:00:00+00:00,480.37,482.0,479.61,481.7,49653.0,1547.0,481.266557
META,2024-02-27 14:00:00+00:00,481.6,486.69,479.88,483.39,1659512.0,31934.0,483.128343
META,2024-02-27 15:00:00+00:00,483.37,485.82,483.31,484.995,2042504.0,35010.0,484.870969
META,2024-02-27 16:00:00+00:00,485.02,485.115,483.26,483.65,777063.0,20248.0,484.012226
META,2024-02-27 17:00:00+00:00,483.73,483.74,481.4,481.7,860405.0,19967.0,482.800812
META,2024-02-27 18:00:00+00:00,481.61,483.99,481.22,483.455,834552.0,18706.0,482.814001
META,2024-02-27 19:00:00+00:00,483.53,487.0797,483.42,486.43,1276517.0,26912.0,485.378723
META,2024-02-27 20:00:00+00:00,486.45,487.27,485.77,487.04,1544983.0,38114.0,486.505455
META,2024-02-27 21:00:00+00:00,487.05,487.05,486.2,486.49,1048782.0,691.0,487.041077
META,2024-02-27 22:00:00+00:00,486.53,486.7,486.05,486.1,4422.0,121.0,486.333558
META,2024-02-27 23:00:00+00:00,486.2,486.3591,486.05,486.3591,2978.0,52.0,486.180195
META,2024-02-28 00:00:00+00:00,486.05,486.1,485.76,485.93,5254.0,84.0,485.973868
META,2024-02-28 09:00:00+00:00,485.01,485.09,484.0,484.0,3604.0,111.0,484.62899
META,2024-02-28 10:00:00+00:00,483.01,483.01,482.85,482.85,831.0,35.0,483.03367
META,2024-02-28 11:00:00+00:00,483.8,483.8,483.8,483.8,275.0,6.0,483.755818
META,2024-02-28 12:00:00+00:00,484.0,484.75,483.99,484.0,8440.0,241.0,484.276479
META,2024-02-28 13:00:00+00:00,484.16,486.88,483.0184,483.64,245078.0,1281.0,486.585684
META,2024-02-28 14:00:00+00:00,483.78,491.05,483.0,488.23,2490974.0,43258.0,488.490852
META,2024-02-28 15:00:00+00:00,488.235,488.68,484.2595,484.77,2117391.0,43039.0,486.00374
META,2024-02-28 16:00:00+00:00,484.81,487.23,483.72,486.67,1329981.0,30832.0,485.649711
META,2024-02-28 17:00:00+00:00,486.715,487.94,485.7,487.365,1080359.0,23585.0,486.905349
META,2024-02-28 18:00:00+00:00,487.26,487.78,486.0708,487.26,792987.0,18494.0,486.935188
META,2024-02-28 19:00:00+00:00,487.29,487.36,483.3001,484.9,1118663.0,24050.0,485.308548
META,2024-02-28 20:00:00+00:00,484.91,485.4993,482.75,484.02,1479541.0,34755.0,484.037193
META,2024-02-28 21:00:00+00:00,484.02,484.02,482.5,482.9,1450757.0,1195.0,483.998105
META,2024-02-28 22:00:00+00:00,482.87,483.18,482.5,483.18,11200.0,273.0,482.687331
META,2024-02-28 23:00:00+00:00,483.19,483.64,482.55,482.55,16269.0,218.0,483.174839
META,2024-02-29 00:00:00+00:00,482.61,483.5,482.61,483.05,11546.0,219.0,483.103365
META,2024-02-29 09:00:00+00:00,483.74,483.74,483.36,483.36,1757.0,81.0,483.656579
META,2024-02-29 10:00:00+00:00,484.57,484.79,484.5,484.79,1052.0,21.0,484.60443
META,2024-02-29 11:00:00+00:00,485.23,485.23,485.18,485.19,821.0,21.0,485.200768
META,2024-02-29 12:00:00+00:00,484.81,484.81,483.2,483.2,11110.0,338.0,484.348049
META,2024-02-29 13:00:00+00:00,484.45,488.5501,482.59,487.92,98753.0,2986.0,486.476659
META,2024-02-29 14:00:00+00:00,487.7,490.14,486.14,489.62,1916602.0,36633.0,488.167818
META,2024-02-29 15:00:00+00:00,489.63,491.7,488.3701,488.745,1875772.0,45347.0,489.599479
META,2024-02-29 16:00:00+00:00,488.81,488.81,482.61,486.385,1539527.0,32882.0,485.874288
META,2024-02-29 17:00:00+00:00,486.385,487.69,485.12,487.55,791781.0,18067.0,486.492746
META,2024-02-29 18:00:00+00:00,487.55,489.25,487.43,488.095,970540.0,21070.0,488.308475
META,2024-02-29 19:00:00+00:00,488.13,489.55,487.84,489.46,934646.0,22377.0,488.941915
META,2024-02-29 20:00:00+00:00,489.48,491.16,488.7,489.39,2549227.0,49303.0,489.844148
META,2024-02-29 21:00:00+00:00,490.76,490.76,488.92,489.58,6333229.0,1112.0,490.125395
META,2024-02-29 22:00:00+00:00,489.61,489.9899,489.3525,489.51,6748.0,147.0,489.736773
META,2024-02-29 23:00:00+00:00,489.8021,489.99,489.4001,489.87,7016.0,181.0,489.810051
META,2024-03-01 00:00:00+00:00,489.57,490.13,489.35,490.0,9260.0,192.0,489.744914
META,2024-03-01 09:00:00+00:00,492.58,492.58,491.38,492.19,6597.0,195.0,491.792351
META,2024-03-01 10:00:00+00:00,492.07,492.11,489.19,490.0,10598.0,277.0,490.769049
META,2024-03-01 11:00:00+00:00,490.85,492.58,490.85,492.12,6156.0,163.0,491.610536
META,2024-03-01 12:00:00+00:00,492.0,492.25,490.7,490.9,15441.0,541.0,491.374942
META,2024-03-01 13:00:00+00:00,491.64,492.89,488.4,489.4,45261.0,1798.0,490.363009
META,2024-03-01 14:00:00+00:00,489.1,500.7499,489.1,499.44,3291880.0,64954.0,497.526314
META,2024-03-01 15:00:00+00:00,499.54,501.81,497.29,497.73,2433919.0,60326.0,499.576846
META,2024-03-01 16:00:00+00:00,497.81,500.66,497.57,499.42,1581398.0,38072.0,499.389387
META,2024-03-01 17:00:00+00:00,499.4899,501.35,499.03,501.09,1307843.0,27364.0,499.933043
META,2024-03-01 18:00:00+00:00,501.09,503.8797,500.7901,503.49,1674976.0,35336.0,502.308581
META,2024-03-01 19:00:00+00:00,503.48,504.25,501.12,503.6497,1465071.0,32693.0,502.929859
META,2024-03-01 20:00:00+00:00,503.615,503.615,501.075,502.54,2503047.0,52892.0,502.372776
META,2024-03-01 21:00:00+00:00,502.3,502.49,501.94,502.26,1424787.0,1014.0,502.298762
META,2024-03-01 22:00:00+00:00,502.17,502.3,501.0409,501.59,11611.0,280.0,501.916573
META,2024-03-01 23:00:00+00:00,501.5,502.4421,501.5,502.18,7337.0,230.0,502.160781
META,2024-03-02 00:00:00+00:00,502.3,502.45,502.0,502.15,10221.0,259.0,502.180235
META,2024-03-04 09:00:00+00:00,504.13,504.13,501.7,502.0,9805.0,376.0,502.76481
META,2024-03-04 10:00:00+00:00,501.71,502.0,501.71,501.8,1418.0,56.0,501.790684
META,2024-03-04 11:00:00+00:00,501.9,501.9,501.0,501.2,3632.0,140.0,501.530231
META,2024-03-04 12:00:00+00:00,501.84,504.8,501.84,504.45,26613.0,886.0,503.587564
META,2024-03-04 13:00:00+00:00,502.8,505.22,501.5562,503.68,90208.0,2930.0,504.266384
META,2024-03-04 14:00:00+00:00,503.68,504.18,496.42,500.4,2565411.0,54589.0,499.953846
META,2024-03-04 15:00:00+00:00,500.3,501.43,497.1,500.755,1845575.0,48529.0,499.762094
META,2024-03-04 16:00:00+00:00,500.6801,504.42,499.23,503.73,1431659.0,41463.0,502.410518
META,2024-03-04 17:00:00+00:00,503.62,503.6794,501.49,502.64,1026206.0,25016.0,502.510234
META,2024-03-04 18:00:00+00:00,502.68,502.93,499.88,500.27,859863.0,22580.0,501.564238
META,2024-03-04 19:00:00+00:00,500.27,501.92,499.8645,501.45,820433.0,23461.0,500.930237
META,2024-03-04 20:00:00+00:00,501.49,501.8756,497.47,498.14,1879932.0,46757.0,499.275866
META,2024-03-04 21:00:00+00:00,498.19,498.19,497.02,497.9,1432281.0,929.0,498.183554
META,2024-03-04 22:00:00+00:00,497.82,498.19,497.0,497.02,16211.0,451.0,497.36408
META,2024-03-04 23:00:00+00:00,497.0,497.38,496.52,496.99,6710.0,309.0,496.969733
META,2024-03-05 00:00:00+00:00,496.88,496.9999,496.6,496.72,6150.0,177.0,496.796745
META,2024-03-05 09:00:00+00:00,494.54,495.49,490.8,494.56,7604.0,304.0,493.716719
META,2024-03-05 10:00:00+00:00,494.54,494.8,494.16,494.49,6015.0,182.0,494.420121
META,2024-03-05 11:00:00+00:00,495.45,496.0,495.25,495.55,4486.0,104.0,495.552017
META,2024-03-05 12:00:00+00:00,495.78,496.65,494.25,494.35,17465.0,583.0,495.619415
META,2024-03-05 13:00:00+00:00,495.89,496.4197,493.91,494.21,35035.0,1741.0,495.051784
META,2024-03-05 14:00:00+00:00,494.0601,495.9476,492.2,493.975,2014816.0,40275.0,493.999806
META,2024-03-05 15:00:00+00:00,493.98,495.01,488.1,489.6,2848937.0,66224.0,490.684554
META,2024-03-05 16:00:00+00:00,489.65,491.7,488.1226,491.315,1531068.0,41106.0,490.396987
META,2024-03-05 17:00:00+00:00,491.2709,494.4,491.0,492.99,1548539.0,31814.0,492.735388
META,2024-03-05 18:00:00+00:00,492.88,493.01,488.76,488.9283,1047208.0,23298.0,490.900886
META,2024-03-05 19:00:00+00:00,488.91,490.68,488.38,489.84,1002634.0,25809.0,489.589689
META,2024-03-05 20:00:00+00:00,489.87,490.94,487.89,490.24,2363975.0,53675.0,489.467955
META,2024-03-05 21:00:00+00:00,490.22,491.75,490.0,491.3401,2819384.0,1347.0,490.234766
META,2024-03-05 22:00:00+00:00,491.34,491.5,490.22,491.08,4867.0,135.0,490.85726
META,2024-03-05 23:00:00+00:00,490.62,491.46,490.25,490.96,12275.0,371.0,490.926815
META,2024-03-06 00:00:00+00:00,490.79,491.0,490.7,490.7,6769.0,201.0,490.782017
META,2024-03-06 09:00:00+00:00,491.2,493.3,490.72,493.3,5531.0,181.0,492.517518
META,2024-03-06 10:00:00+00:00,493.0,493.8,492.96,493.8,2706.0,77.0,493.388862
META,2024-03-06 11:00:00+00:00,493.6,493.77,492.2,493.14,9629.0,309.0,493.056717
META,2024-03-06 12:00:00+00:00,493.46,497.36,493.14,496.3,36059.0,1101.0,495.16041
META,2024-03-06 13:00:00+00:00,494.99,497.42,489.51,496.5,83546.0,2822.0,495.852575
META,2024-03-06 14:00:00+00:00,496.7,502.97,495.7,499.49,2403433.0,45372.0,500.158645
META,2024-03-06 15:00:00+00:00,499.31,499.375,494.292,498.37,1764876.0,43834.0,496.800204
META,2024-03-06 16:00:00+00:00,498.42,499.67,496.59,497.38,1149169.0,28435.0,497.980228
META,2024-03-06 17:00:00+00:00,497.49,499.76,497.2231,497.66,825836.0,19908.0,498.194822
META,2024-03-06 18:00:00+00:00,497.66,498.302,494.6401,496.6044,953816.0,22230.0,496.860379
META,2024-03-06 19:00:00+00:00,496.59,498.385,495.01,497.56,1097097.0,25640.0,496.925454
META,2024-03-06 20:00:00+00:00,497.48,497.9814,495.18,496.06,1948259.0,42451.0,496.372235
META,2024-03-06 21:00:00+00:00,496.09,497.27,496.09,497.09,1212500.0,555.0,496.097215
META,2024-03-06 22:00:00+00:00,497.0,497.15,496.73,496.99,205859.0,96.0,496.098266
META,2024-03-06 23:00:00+00:00,497.0,497.28,496.18,496.18,4907.0,103.0,496.673177
META,2024-03-07 00:00:00+00:00,495.81,496.09,493.6,493.8,6825.0,247.0,494.567603
META,2024-03-07 09:00:00+00:00,494.64,497.57,494.64,497.57,7756.0,179.0,496.942472
META,2024-03-07 10:00:00+00:00,497.85,497.85,497.54,497.71,2572.0,68.0,497.672811
META,2024-03-07 11:00:00+00:00,497.44,499.87,496.61,499.87,9163.0,230.0,498.330777
META,2024-03-07 12:00:00+00:00,499.31,500.98,499.0,499.0,18924.0,750.0,499.896792
