symbol,timestamp,open,high,low,close,volume,trade_count,vwap
JNJ,2023-08-11 21:00:00+00:00,174.2,174.2,173.86,174.0,2910.0,26.0,174.061186
JNJ,2023-08-11 22:00:00+00:00,174.2,174.3277,173.85,173.85,201.0,3.0,174.264179
JNJ,2023-08-11 23:00:00+00:00,174.1,174.14,174.1,174.14,312.0,4.0,174.126154
JNJ,2023-08-14 10:00:00+00:00,174.08,174.08,174.08,174.08,114.0,1.0,174.08
JNJ,2023-08-14 12:00:00+00:00,174.15,174.15,173.45,173.7,8549.0,272.0,173.912759
JNJ,2023-08-14 13:00:00+00:00,173.75,175.6,173.2,175.26,2955161.0,27099.0,174.70992
JNJ,2023-08-14 14:00:00+00:00,175.25,175.33,173.04,173.38,3865118.0,52549.0,174.45999
JNJ,2023-08-14 15:00:00+00:00,173.4,173.45,172.16,172.28,4579035.0,46285.0,172.944882
JNJ,2023-08-14 16:00:00+00:00,172.28,172.61,171.75,171.94,8956687.0,51926.0,172.154294
JNJ,2023-08-14 17:00:00+00:00,171.95,172.9,171.81,172.1862,9760998.0,55075.0,172.50204
JNJ,2023-08-14 18:00:00+00:00,172.18,172.83,171.825,172.6098,10192486.0,59048.0,172.175606
JNJ,2023-08-14 19:00:00+00:00,172.61,173.48,172.6,173.46,13943806.0,75465.0,172.972115
JNJ,2023-08-14 20:00:00+00:00,173.46,173.46,173.0,173.13,8366155.0,2630.0,173.440048
JNJ,2023-08-14 21:00:00+00:00,173.18,173.22,173.13,173.22,532.0,8.0,173.166447
JNJ,2023-08-14 22:00:00+00:00,173.13,173.44,172.95,173.3017,6965.0,29.0,173.147208
JNJ,2023-08-14 23:00:00+00:00,173.39,173.39,173.39,173.39,250.0,1.0,173.39
JNJ,2023-08-15 12:00:00+00:00,172.67,172.9,172.64,172.9,908.0,138.0,172.857421
JNJ,2023-08-15 13:00:00+00:00,172.89,173.5,172.14,173.29,2393567.0,31648.0,172.773327
JNJ,2023-08-15 14:00:00+00:00,173.33,174.24,173.14,173.85,10528591.0,60502.0,173.686308
JNJ,2023-08-15 15:00:00+00:00,173.86,174.56,173.71,174.43,12301203.0,54737.0,174.080391
JNJ,2023-08-15 16:00:00+00:00,174.44,174.45,173.57,173.91,18246974.0,51893.0,174.131199
JNJ,2023-08-15 17:00:00+00:00,173.9,174.49,173.7,173.91,6274218.0,44602.0,174.158019
JNJ,2023-08-15 18:00:00+00:00,173.91,174.01,173.41,173.595,7000489.0,52108.0,173.60764
JNJ,2023-08-15 19:00:00+00:00,173.5925,173.94,172.71,172.92,13613100.0,88616.0,173.494061
JNJ,2023-08-15 20:00:00+00:00,172.9,173.56,172.9,173.2,16488590.0,123.0,172.947351
JNJ,2023-08-15 21:00:00+00:00,173.2,173.2,173.0,173.2,6077.0,18.0,173.1786
JNJ,2023-08-15 22:00:00+00:00,172.94,173.0,172.94,172.95,909.0,24.0,172.991101
JNJ,2023-08-15 23:00:00+00:00,172.94,172.94,172.01,172.5,5308.0,79.0,172.464768
JNJ,2023-08-16 08:00:00+00:00,172.47,172.9,172.47,172.9,1703.0,8.0,172.55852
JNJ,2023-08-16 11:00:00+00:00,173.11,173.23,173.09,173.09,2490.0,55.0,173.1211
JNJ,2023-08-16 12:00:00+00:00,173.2,173.4,173.1,173.1,4963.0,76.0,173.225996
JNJ,2023-08-16 13:00:00+00:00,173.01,174.73,172.53,174.47,3267785.0,28392.0,174.035123
JNJ,2023-08-16 14:00:00+00:00,174.46,174.62,173.17,173.76,8815842.0,50311.0,173.960706
JNJ,2023-08-16 15:00:00+00:00,173.78,173.84,173.21,173.41,7158223.0,38333.0,173.578052
JNJ,2023-08-16 16:00:00+00:00,173.4,173.81,173.0749,173.315,18364750.0,49430.0,173.528706
JNJ,2023-08-16 17:00:00+00:00,173.31,173.41,172.45,173.07,8493023.0,59599.0,172.941518
JNJ,2023-08-16 18:00:00+00:00,173.07,173.21,172.43,172.5,11189758.0,66195.0,172.890587
JNJ,2023-08-16 19:00:00+00:00,172.5,172.99,172.13,172.4,11621735.0,93396.0,172.512881
JNJ,2023-08-16 20:00:00+00:00,172.39,173.49,172.39,172.73,14144557.0,132.0,172.411398
JNJ,2023-08-16 21:00:00+00:00,172.69,173.1,172.69,173.0,4546.0,35.0,172.991927
JNJ,2023-08-16 22:00:00+00:00,173.0,173.0,173.0,173.0,960.0,14.0,173.00001
JNJ,2023-08-16 23:00:00+00:00,173.0,173.29,173.0,173.0,1395.0,12.0,173.021011
JNJ,2023-08-17 08:00:00+00:00,172.99,172.99,172.99,172.99,397.0,17.0,173.13806
JNJ,2023-08-17 12:00:00+00:00,172.39,173.08,172.39,172.8,504441.0,112.0,172.394749
JNJ,2023-08-17 13:00:00+00:00,172.89,174.74,172.5,174.34,1575830.0,21617.0,173.981033
JNJ,2023-08-17 14:00:00+00:00,174.34,175.39,174.27,174.29,7762056.0,55822.0,174.871873
JNJ,2023-08-17 15:00:00+00:00,174.29,174.41,172.76,174.025,7588093.0,49634.0,173.471582
JNJ,2023-08-17 16:00:00+00:00,174.03,174.19,173.09,173.81,5283996.0,45587.0,173.597561
JNJ,2023-08-17 17:00:00+00:00,173.81,174.1,173.51,173.86,8724376.0,47209.0,173.804645
JNJ,2023-08-17 18:00:00+00:00,173.87,174.449,173.63,174.015,10288742.0,56405.0,173.924775
JNJ,2023-08-17 19:00:00+00:00,174.01,174.36,173.23,174.0,13885359.0,79395.0,173.839924
JNJ,2023-08-17 20:00:00+00:00,174.01,174.01,173.26,173.66,12780983.0,66.0,174.009968
JNJ,2023-08-17 21:00:00+00:00,174.0,174.3,174.0,174.3,3749.0,45.0,174.10203
JNJ,2023-08-17 22:00:00+00:00,174.3,174.51,174.3,174.5,4822.0,30.0,174.483466
JNJ,2023-08-18 11:00:00+00:00,174.03,174.03,173.74,173.74,5927.0,85.0,173.773646
JNJ,2023-08-18 12:00:00+00:00,174.05,174.05,173.43,173.5,4455.0,105.0,173.604929
JNJ,2023-08-18 13:00:00+00:00,173.45,173.99,172.31,172.55,4074969.0,29531.0,172.954943
JNJ,2023-08-18 14:00:00+00:00,172.53,172.69,171.52,171.78,4479005.0,51550.0,172.18173
JNJ,2023-08-18 15:00:00+00:00,171.78,172.44,171.31,172.3542,5228202.0,44364.0,171.926651
JNJ,2023-08-18 16:00:00+00:00,172.36,172.83,172.01,172.4,6777190.0,50033.0,172.38306
JNJ,2023-08-18 17:00:00+00:00,172.39,172.59,171.95,172.165,5572429.0,47102.0,172.259242
JNJ,2023-08-18 18:00:00+00:00,172.17,172.88,171.66,172.255,7639380.0,56550.0,172.185804
JNJ,2023-08-18 19:00:00+00:00,172.25,173.72,171.9,172.61,6234346.0,58385.0,172.606411
JNJ,2023-08-18 20:00:00+00:00,172.6,173.0,172.3964,172.45,9535590.0,137.0,172.487202
JNJ,2023-08-18 21:00:00+00:00,172.59,173.77,172.49,173.28,35313.0,23.0,172.524108
JNJ,2023-08-18 22:00:00+00:00,173.0,173.99,173.0,173.6,8343.0,58.0,173.59695
JNJ,2023-08-18 23:00:00+00:00,173.55,174.5,173.55,174.5,6173.0,53.0,173.966887
JNJ,2023-08-21 08:00:00+00:00,173.59,173.6,173.59,173.6,1157.0,5.0,173.595895
JNJ,2023-08-21 09:00:00+00:00,174.0,174.0,174.0,174.0,2475.0,48.0,173.999075
JNJ,2023-08-21 10:00:00+00:00,173.7,174.0,171.5,171.79,114077.0,605.0,172.480007
JNJ,2023-08-21 11:00:00+00:00,171.75,171.79,170.3,170.4,423224.0,2675.0,170.943876
JNJ,2023-08-21 12:00:00+00:00,171.65,171.8,168.88,169.5,879486.0,5301.0,169.779317
JNJ,2023-08-21 13:00:00+00:00,169.46,170.0,168.21,168.9,20671845.0,54893.0,168.792212
JNJ,2023-08-21 14:00:00+00:00,168.9,169.03,165.96,166.37,18692565.0,74209.0,167.400572
JNJ,2023-08-21 15:00:00+00:00,166.37,168.69,166.305,167.94,7120729.0,53696.0,167.641059
JNJ,2023-08-21 16:00:00+00:00,167.94,169.5,167.85,168.97,16438279.0,67571.0,169.082007
JNJ,2023-08-21 17:00:00+00:00,168.97,169.25,167.85,167.935,11007486.0,73202.0,168.759443
JNJ,2023-08-21 18:00:00+00:00,167.9,168.53,167.48,167.64,19191631.0,97563.0,167.966207
JNJ,2023-08-21 19:00:00+00:00,167.64,168.505,167.28,167.47,14986812.0,124606.0,167.950504
JNJ,2023-08-21 20:00:00+00:00,167.75,168.0,167.13,167.29,30842464.0,411.0,167.35006
JNJ,2023-08-21 21:00:00+00:00,167.41,167.41,167.3,167.3,5138.0,26.0,167.30328
JNJ,2023-08-21 22:00:00+00:00,167.6,167.9,167.35,167.9,204.0,4.0,167.750441
JNJ,2023-08-21 23:00:00+00:00,167.36,167.36,167.36,167.36,101.0,2.0,167.360297
JNJ,2023-08-22 09:00:00+00:00,167.3,167.3,167.3,167.3,1500.0,11.0,167.304793
JNJ,2023-08-22 11:00:00+00:00,167.9,168.0,167.9,168.0,3660.0,63.0,167.982489
JNJ,2023-08-22 12:00:00+00:00,167.49,168.0,167.31,167.5,14079.0,271.0,167.494884
JNJ,2023-08-22 13:00:00+00:00,167.26,167.71,166.06,166.91,2057152.0,22758.0,166.989375
JNJ,2023-08-22 14:00:00+00:00,166.91,167.84,166.62,166.71,4166378.0,37603.0,167.220252
JNJ,2023-08-22 15:00:00+00:00,166.71,167.09,166.56,166.89,8109515.0,34783.0,166.87298
JNJ,2023-08-22 16:00:00+00:00,166.895,167.465,166.73,167.36,10797847.0,33777.0,166.981088
JNJ,2023-08-22 17:00:00+00:00,167.36,167.365,166.5,166.725,4176330.0,30028.0,166.757647
JNJ,2023-08-22 18:00:00+00:00,166.725,166.93,166.5,166.855,3095281.0,39569.0,166.707381
JNJ,2023-08-22 19:00:00+00:00,166.85,167.22,165.41,166.02,5890147.0,62700.0,166.200886
JNJ,2023-08-22 20:00:00+00:00,166.02,166.7171,165.69,165.81,14622296.0,104.0,166.065681
JNJ,2023-08-22 21:00:00+00:00,165.8,166.0,165.8,165.9999,1009.0,12.0,165.861823
JNJ,2023-08-22 22:00:00+00:00,166.02,166.02,166.02,166.02,74.0,2.0,165.67
JNJ,2023-08-22 23:00:00+00:00,166.0,166.0,166.0,166.0,100.0,1.0,166.0
JNJ,2023-08-23 10:00:00+00:00,166.02,166.05,166.02,166.05,2593.0,28.0,166.043695
JNJ,2023-08-23 11:00:00+00:00,166.0,166.0,165.56,165.81,4881.0,40.0,165.838003
JNJ,2023-08-23 12:00:00+00:00,165.8,165.8,165.55,165.63,9486.0,220.0,165.630744
JNJ,2023-08-23 13:00:00+00:00,165.63,166.5,165.42,165.42,5729271.0,22611.0,165.977863
JNJ,2023-08-23 14:00:00+00:00,165.43,165.86,164.62,164.935,23619983.0,42826.0,165.202211
JNJ,2023-08-23 15:00:00+00:00,164.935,164.98,164.0,164.02,8585374.0,35371.0,164.404711
JNJ,2023-08-23 16:00:00+00:00,164.025,164.35,163.85,164.21,13483778.0,24906.0,164.190001
JNJ,2023-08-23 17:00:00+00:00,164.22,164.965,164.08,164.115,7860655.0,27311.0,164.612679
JNJ,2023-08-23 18:00:00+00:00,164.11,164.34,163.64,163.77,6718332.0,31351.0,164.129324
JNJ,2023-08-23 19:00:00+00:00,163.75,164.58,163.47,164.53,6918129.0,43870.0,163.84392
JNJ,2023-08-23 20:00:00+00:00,164.54,164.86,164.3,164.58,40682934.0,295.0,164.53002
JNJ,2023-08-23 21:00:00+00:00,164.58,164.67,164.58,164.67,1918.0,21.0,164.621917
JNJ,2023-08-23 22:00:00+00:00,164.67,164.67,164.65,164.67,1319.0,15.0,164.659212
JNJ,2023-08-23 23:00:00+00:00,164.65,164.65,164.65,164.65,400.0,6.0,164.65
JNJ,2023-08-24 09:00:00+00:00,164.3,164.53,164.3,164.53,716.0,13.0,164.460084
JNJ,2023-08-24 10:00:00+00:00,164.37,164.37,164.37,164.37,115.0,7.0,164.378087
JNJ,2023-08-24 11:00:00+00:00,164.51,164.51,164.45,164.45,1343.0,11.0,164.498027
JNJ,2023-08-24 12:00:00+00:00,164.05,164.53,164.05,164.25,85672.0,54.0,164.526773
JNJ,2023-08-24 13:00:00+00:00,164.34,166.67,163.64,166.465,1832838.0,22337.0,165.59916
JNJ,2023-08-24 14:00:00+00:00,166.47,166.58,164.925,165.24,6112877.0,32773.0,165.346253
JNJ,2023-08-24 15:00:00+00:00,165.245,165.55,164.8,164.98,2686775.0,21578.0,165.200645
JNJ,2023-08-24 16:00:00+00:00,164.97,165.2099,164.74,164.82,1458265.0,17155.0,164.974443
JNJ,2023-08-24 17:00:00+00:00,164.82,165.48,164.78,165.285,1457286.0,17776.0,165.101413
JNJ,2023-08-24 18:00:00+00:00,165.29,165.63,165.22,165.54,2129043.0,19810.0,165.388546
JNJ,2023-08-24 19:00:00+00:00,165.54,165.81,164.45,164.93,8182238.0,67693.0,165.135837
JNJ,2023-08-24 20:00:00+00:00,164.91,165.39,164.65,165.09,45661322.0,288.0,165.089929
JNJ,2023-08-24 21:00:00+00:00,165.39,165.39,165.12,165.12,590.0,14.0,165.310322
JNJ,2023-08-24 22:00:00+00:00,165.15,165.5,165.11,165.49,2558.0,17.0,165.389816
JNJ,2023-08-24 23:00:00+00:00,165.13,165.13,165.13,165.13,100.0,1.0,165.13
JNJ,2023-08-25 08:00:00+00:00,164.3,164.47,164.3,164.3,663.0,14.0,164.385022
JNJ,2023-08-25 09:00:00+00:00,164.3,164.3,164.3,164.3,100.0,1.0,164.3
JNJ,2023-08-25 11:00:00+00:00,164.25,164.6,164.24,164.49,4129.0,73.0,164.41736
JNJ,2023-08-25 12:00:00+00:00,164.4,164.45,164.3,164.45,3528.0,73.0,164.414317
JNJ,2023-08-25 13:00:00+00:00,164.35,165.19,163.97,164.8,1387776.0,17292.0,164.663809
JNJ,2023-08-25 14:00:00+00:00,164.75,165.71,164.37,165.6444,2099124.0,25456.0,165.125211
JNJ,2023-08-25 15:00:00+00:00,165.65,166.84,165.42,166.8099,1289175.0,17168.0,166.281643
JNJ,2023-08-25 16:00:00+00:00,166.79,167.39,166.73,166.93,1161801.0,13140.0,167.069092
JNJ,2023-08-25 17:00:00+00:00,166.93,167.2,166.67,167.195,1061626.0,12535.0,166.904057
JNJ,2023-08-25 18:00:00+00:00,167.185,167.78,167.11,167.63,2201078.0,15431.0,167.527041
JNJ,2023-08-25 19:00:00+00:00,167.65,167.76,165.78,166.16,3379850.0,34891.0,166.498618
JNJ,2023-08-25 20:00:00+00:00,166.16,166.49,166.16,166.41,3994962.0,182.0,166.250236
JNJ,2023-08-25 21:00:00+00:00,166.2,166.2,165.22,165.22,7328.0,75.0,165.750419
JNJ,2023-08-25 22:00:00+00:00,165.01,166.25,164.0,166.25,6873.0,119.0,164.610237
JNJ,2023-08-25 23:00:00+00:00,166.25,166.25,166.25,166.25,11.0,3.0,165.07
JNJ,2023-08-28 08:00:00+00:00,165.97,165.97,165.97,165.97,721.0,10.0,165.96595
JNJ,2023-08-28 10:00:00+00:00,165.96,165.96,165.96,165.96,101.0,2.0,165.96
JNJ,2023-08-28 11:00:00+00:00,165.9,166.0,165.9,166.0,1215.0,15.0,165.975934
JNJ,2023-08-28 12:00:00+00:00,166.09,166.09,165.7562,165.7562,793.0,26.0,165.93791
JNJ,2023-08-28 13:00:00+00:00,165.73,166.21,164.82,165.79,827663.0,12668.0,165.71334
JNJ,2023-08-28 14:00:00+00:00,165.81,165.88,164.95,164.985,2468551.0,38299.0,165.409664
JNJ,2023-08-28 15:00:00+00:00,164.97,164.995,163.68,164.05,2063555.0,23146.0,164.173994
JNJ,2023-08-28 16:00:00+00:00,164.05,164.06,163.57,163.84,2008306.0,20104.0,163.810812
JNJ,2023-08-28 17:00:00+00:00,163.85,164.16,163.165,163.32,2790795.0,28174.0,163.60511
JNJ,2023-08-28 18:00:00+00:00,163.32,163.64,163.19,163.55,1856432.0,21523.0,163.450482
JNJ,2023-08-28 19:00:00+00:00,163.55,164.73,163.525,164.28,2019277.0,29291.0,164.222295
JNJ,2023-08-28 20:00:00+00:00,164.29,164.41,163.8,164.41,4412315.0,94.0,164.28991
JNJ,2023-08-28 21:00:00+00:00,164.29,164.2901,164.29,164.2901,200.0,2.0,164.29005
JNJ,2023-08-28 22:00:00+00:00,164.29,164.29,164.29,164.29,200.0,1.0,164.29
JNJ,2023-08-29 09:00:00+00:00,164.16,164.16,164.16,164.16,1265.0,16.0,164.166704
JNJ,2023-08-29 10:00:00+00:00,164.5,164.5,164.5,164.5,200.0,2.0,164.5
JNJ,2023-08-29 11:00:00+00:00,164.5,164.5,164.5,164.5,800.0,9.0,164.50125
JNJ,2023-08-29 12:00:00+00:00,164.07,164.07,164.07,164.07,1511.0,4.0,164.071304
JNJ,2023-08-29 13:00:00+00:00,164.03,165.68,164.03,164.77,893232.0,12216.0,165.066377
JNJ,2023-08-29 14:00:00+00:00,164.78,164.91,163.47,163.6096,1420291.0,26716.0,164.060907
JNJ,2023-08-29 15:00:00+00:00,163.61,163.61,162.77,162.99,1279353.0,21103.0,163.076919
JNJ,2023-08-29 16:00:00+00:00,162.97,163.54,162.92,163.52,1077619.0,15427.0,163.17286
JNJ,2023-08-29 17:00:00+00:00,163.53,163.91,163.36,163.57,734842.0,14910.0,163.644656
JNJ,2023-08-29 18:00:00+00:00,163.57,163.67,163.31,163.47,836220.0,13250.0,163.488772
JNJ,2023-08-29 19:00:00+00:00,163.47,164.43,163.36,164.3,2103648.0,25784.0,163.999411
JNJ,2023-08-29 20:00:00+00:00,164.31,164.51,164.3,164.51,2684379.0,116.0,164.310189
JNJ,2023-08-29 21:00:00+00:00,164.3,164.3999,164.3,164.3999,802.0,16.0,164.332949
JNJ,2023-08-29 23:00:00+00:00,164.31,164.31,164.31,164.31,1.0,1.0,164.4
JNJ,2023-08-30 10:00:00+00:00,164.34,164.34,161.0,164.0,4716.0,150.0,162.753965
JNJ,2023-08-30 12:00:00+00:00,167.0,167.0,164.5,164.51,2689.0,90.0,164.609439
JNJ,2023-08-30 13:00:00+00:00,164.5,165.83,164.45,165.12,1079338.0,15372.0,165.321157
JNJ,2023-08-30 14:00:00+00:00,165.11,165.23,163.79,164.265,1173904.0,26311.0,164.315156
JNJ,2023-08-30 15:00:00+00:00,164.28,164.61,163.89,164.48,792929.0,16429.0,164.246062
JNJ,2023-08-30 16:00:00+00:00,164.47,164.91,164.33,164.86,588145.0,13023.0,164.661148
JNJ,2023-08-30 17:00:00+00:00,164.855,165.035,164.49,164.6099,617896.0,12402.0,164.831495
JNJ,2023-08-30 18:00:00+00:00,164.61,164.68,164.19,164.28,854938.0,14511.0,164.386586
JNJ,2023-08-30 19:00:00+00:00,164.28,164.55,163.68,163.75,2043834.0,26883.0,164.10757
JNJ,2023-08-30 20:00:00+00:00,163.73,163.76,163.58,163.73,2489712.0,111.0,163.729987
JNJ,2023-08-30 21:00:00+00:00,163.73,163.73,163.73,163.73,273.0,8.0,163.722344
JNJ,2023-08-30 22:00:00+00:00,163.7499,163.7499,163.67,163.67,950.0,7.0,163.728653
JNJ,2023-08-31 09:00:00+00:00,164.2,164.2,164.2,164.2,938.0,3.0,164.2
JNJ,2023-08-31 13:00:00+00:00,164.06,164.06,161.64,161.73,1340980.0,19219.0,162.391151
JNJ,2023-08-31 14:00:00+00:00,161.74,161.9337,161.279,161.56,1680269.0,28572.0,161.63361
JNJ,2023-08-31 15:00:00+00:00,161.56,162.35,161.52,162.32,955395.0,16189.0,161.87558
JNJ,2023-08-31 16:00:00+00:00,162.33,162.6,162.19,162.31,750298.0,11987.0,162.343517
JNJ,2023-08-31 17:00:00+00:00,162.325,162.53,162.16,162.445,496585.0,8907.0,162.336768
JNJ,2023-08-31 18:00:00+00:00,162.45,162.61,162.13,162.16,676276.0,10928.0,162.401391
JNJ,2023-08-31 19:00:00+00:00,162.175,162.44,161.7,161.7,2008865.0,29417.0,162.091003
JNJ,2023-08-31 20:00:00+00:00,161.68,161.89,161.3586,161.68,7189517.0,185.0,161.680042
JNJ,2023-08-31 21:00:00+00:00,161.6,161.64,161.6,161.6,989.0,14.0,161.617118
JNJ,2023-08-31 22:00:00+00:00,161.51,161.68,161.5,161.68,682.0,12.0,161.509252
JNJ,2023-08-31 23:00:00+00:00,161.68,161.75,161.68,161.75,126.0,2.0,161.747222
JNJ,2023-09-01 12:00:00+00:00,162.0,162.0,162.0,162.0,1004.0,6.0,161.989243
JNJ,2023-09-01 13:00:00+00:00,162.0,162.48,161.31,162.0,629711.0,11386.0,161.772073
JNJ,2023-09-01 14:00:00+00:00,162.01,162.05,161.18,161.41,1049887.0,22814.0,161.573588
JNJ,2023-09-01 15:00:00+00:00,161.4,161.44,160.3399,160.44,960354.0,14988.0,160.820437
JNJ,2023-09-01 16:00:00+00:00,160.44,160.82,160.26,160.28,982762.0,13673.0,160.585429
JNJ,2023-09-01 17:00:00+00:00,160.28,160.43,160.13,160.37,1053320.0,15833.0,160.278217
JNJ,2023-09-01 18:00:00+00:00,160.37,160.6,160.015,160.39,847238.0,13745.0,160.268177
JNJ,2023-09-01 19:00:00+00:00,160.39,160.695,160.31,160.49,1742996.0,24901.0,160.542668
JNJ,2023-09-01 20:00:00+00:00,160.48,160.48,160.14,160.2,1306915.0,199.0,160.479289
JNJ,2023-09-01 21:00:00+00:00,160.11,160.2,160.1,160.2,1025.0,30.0,160.133639
JNJ,2023-09-01 22:00:00+00:00,160.48,160.48,160.48,160.48,5.0,1.0,160.48
JNJ,2023-09-01 23:00:00+00:00,160.35,160.35,160.35,160.35,100.0,1.0,160.35
JNJ,2023-09-05 11:00:00+00:00,160.57,160.7,160.57,160.7,1083.0,12.0,160.678015
JNJ,2023-09-05 12:00:00+00:00,160.39,160.63,160.39,160.63,1892.0,105.0,160.550906
JNJ,2023-09-05 13:00:00+00:00,160.7,161.18,160.28,161.18,794344.0,13291.0,160.622149
JNJ,2023-09-05 14:00:00+00:00,161.2,161.97,161.13,161.35,1683546.0,33500.0,161.467405
JNJ,2023-09-05 15:00:00+00:00,161.35,161.36,160.795,161.028,1156741.0,18187.0,161.023512
JNJ,2023-09-05 16:00:00+00:00,161.03,161.47,160.97,161.3,681024.0,12119.0,161.231257
JNJ,2023-09-05 17:00:00+00:00,161.3,161.73,161.14,161.16,637330.0,11141.0,161.416468
JNJ,2023-09-05 18:00:00+00:00,161.15,161.235,160.97,161.03,926522.0,15125.0,161.118271
JNJ,2023-09-05 19:00:00+00:00,161.03,161.46,160.63,160.68,1930279.0,26789.0,161.018988
JNJ,2023-09-05 20:00:00+00:00,160.68,160.68,160.5,160.68,1196848.0,171.0,160.679738
JNJ,2023-09-05 21:00:00+00:00,160.9,160.9,160.5,160.5,400.0,2.0,160.7
JNJ,2023-09-05 23:00:00+00:00,160.68,160.68,160.68,160.68,32.0,2.0,160.88
JNJ,2023-09-06 12:00:00+00:00,160.83,160.868,160.61,160.868,712.0,31.0,160.715576
JNJ,2023-09-06 13:00:00+00:00,160.61,160.9,157.49,157.58,1317301.0,21886.0,158.361332
JNJ,2023-09-06 14:00:00+00:00,157.58,158.4,157.35,158.365,1270015.0,27545.0,157.830687
JNJ,2023-09-06 15:00:00+00:00,158.37,158.7129,158.3,158.61,1070650.0,17663.0,158.508389
JNJ,2023-09-06 16:00:00+00:00,158.6,158.71,158.2839,158.47,903274.0,13617.0,158.50661
JNJ,2023-09-06 17:00:00+00:00,158.45,158.88,158.34,158.5599,786841.0,12302.0,158.606102
JNJ,2023-09-06 18:00:00+00:00,158.54,158.905,158.45,158.695,908648.0,13753.0,158.716396
JNJ,2023-09-06 19:00:00+00:00,158.7,158.83,157.84,158.03,1907657.0,28089.0,158.347664
JNJ,2023-09-06 20:00:00+00:00,158.01,158.1,158.01,158.01,1519761.0,151.0,158.010333
JNJ,2023-09-06 21:00:00+00:00,158.24,158.25,158.24,158.25,1055.0,31.0,158.18855
JNJ,2023-09-06 23:00:00+00:00,158.05,158.05,158.05,158.05,400.0,2.0,158.0555
JNJ,2023-09-07 11:00:00+00:00,158.42,158.49,158.41,158.49,782.0,10.0,158.432046
JNJ,2023-09-07 12:00:00+00:00,158.47,158.47,158.0,158.0,7624.0,93.0,158.316179
JNJ,2023-09-07 13:00:00+00:00,158.3,160.7,158.2,160.58,1882060.0,21515.0,160.006798
JNJ,2023-09-07 14:00:00+00:00,160.59,161.06,160.07,160.19,1453267.0,27452.0,160.535991
JNJ,2023-09-07 15:00:00+00:00,160.21,160.62,160.2,160.56,749803.0,13285.0,160.38744
JNJ,2023-09-07 16:00:00+00:00,160.565,160.725,160.38,160.44,901708.0,11521.0,160.597414
JNJ,2023-09-07 17:00:00+00:00,160.445,160.8999,160.34,160.36,767330.0,12199.0,160.559541
JNJ,2023-09-07 18:00:00+00:00,160.355,160.5799,160.32,160.57,901419.0,14257.0,160.411814
JNJ,2023-09-07 19:00:00+00:00,160.57,160.57,159.91,160.03,1766217.0,25560.0,160.20542
JNJ,2023-09-07 20:00:00+00:00,160.03,160.03,159.87,160.03,1207204.0,99.0,160.029991
JNJ,2023-09-07 22:00:00+00:00,160.0,160.03,160.0,160.03,1009.0,7.0,159.999544
JNJ,2023-09-07 23:00:00+00:00,159.9,159.9,159.9,159.9,100.0,1.0,159.9
JNJ,2023-09-08 08:00:00+00:00,160.62,160.62,160.62,160.62,156.0,3.0,160.62
JNJ,2023-09-08 09:00:00+00:00,160.03,160.03,160.03,160.03,1162.0,17.0,160.027573
JNJ,2023-09-08 11:00:00+00:00,160.02,160.03,159.93,159.93,1102.0,20.0,159.970563
JNJ,2023-09-08 12:00:00+00:00,159.9,160.04,159.81,159.81,1039.0,74.0,159.935178
JNJ,2023-09-08 13:00:00+00:00,159.9,159.9,159.0,159.7,653168.0,11982.0,159.535083
JNJ,2023-09-08 14:00:00+00:00,159.72,160.57,159.28,160.565,1251037.0,25505.0,159.757473
JNJ,2023-09-08 15:00:00+00:00,160.56,160.68,160.01,160.03,781239.0,12397.0,160.41701
JNJ,2023-09-08 16:00:00+00:00,160.02,160.17,159.93,160.07,535381.0,8022.0,160.044493
JNJ,2023-09-08 17:00:00+00:00,160.05,160.235,160.0,160.18,378791.0,6728.0,160.094841
JNJ,2023-09-08 18:00:00+00:00,160.18,160.22,159.92,160.06,677686.0,9654.0,160.054668
JNJ,2023-09-08 19:00:00+00:00,160.05,160.65,159.93,160.59,1410183.0,19078.0,160.249051
JNJ,2023-09-08 20:00:00+00:00,160.56,160.86,160.56,160.86,1193302.0,111.0,160.560786
JNJ,2023-09-08 21:00:00+00:00,160.78,160.78,160.6,160.75,1738.0,14.0,160.742359
JNJ,2023-09-08 22:00:00+00:00,160.56,160.56,160.56,160.56,107.0,2.0,160.57243
JNJ,2023-09-08 23:00:00+00:00,160.56,160.65,160.56,160.65,801.0,4.0,160.6646
JNJ,2023-09-11 11:00:00+00:00,160.62,160.9,160.62,160.64,1600.0,34.0,160.778075
JNJ,2023-09-11 12:00:00+00:00,160.95,160.95,160.95,160.95,405.0,14.0,160.921383
JNJ,2023-09-11 13:00:00+00:00,161.03,161.225,160.45,161.07,656335.0,10266.0,160.802612
JNJ,2023-09-11 14:00:00+00:00,161.08,161.74,160.97,161.49,721350.0,21463.0,161.457204
JNJ,2023-09-11 15:00:00+00:00,161.49,161.78,161.1,161.765,496735.0,9623.0,161.35116
JNJ,2023-09-11 16:00:00+00:00,161.76,162.07,161.73,162.04,389716.0,8188.0,161.903372
JNJ,2023-09-11 17:00:00+00:00,162.04,162.13,161.84,162.0,452694.0,9027.0,161.973628
JNJ,2023-09-11 18:00:00+00:00,161.995,162.515,161.95,162.25,674970.0,11109.0,162.214073
JNJ,2023-09-11 19:00:00+00:00,162.255,162.69,162.0,162.66,1317535.0,19579.0,162.291031
