symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2024-02-12 20:00:00+00:00,187.81,188.78,187.69,187.98,9733644.0,109221.0,188.285412
TSLA,2024-02-12 21:00:00+00:00,188.13,188.29,187.54,187.96,2429653.0,7899.0,188.108765
TSLA,2024-02-12 22:00:00+00:00,187.94,187.99,187.72,187.83,121039.0,3665.0,187.8904
TSLA,2024-02-12 23:00:00+00:00,187.83,187.89,187.57,187.79,104601.0,2848.0,187.739724
TSLA,2024-02-13 00:00:00+00:00,187.8,187.84,187.32,187.33,152117.0,3901.0,187.574006
TSLA,2024-02-13 09:00:00+00:00,187.77,187.91,187.07,187.32,98730.0,3447.0,187.534556
TSLA,2024-02-13 10:00:00+00:00,187.24,187.45,186.57,186.58,90461.0,3552.0,187.042497
TSLA,2024-02-13 11:00:00+00:00,186.64,187.28,186.41,187.09,83607.0,2973.0,186.8097
TSLA,2024-02-13 12:00:00+00:00,187.1,187.1,186.02,186.55,238024.0,7363.0,186.425165
TSLA,2024-02-13 13:00:00+00:00,187.0,188.78,183.0,183.23,1687421.0,43072.0,184.571677
TSLA,2024-02-13 14:00:00+00:00,183.23,186.53,181.92,186.39,15068756.0,179745.0,184.965335
TSLA,2024-02-13 15:00:00+00:00,186.4099,187.26,183.711,183.81,17676254.0,235863.0,185.331232
TSLA,2024-02-13 16:00:00+00:00,183.83,185.34,183.67,184.12,9510546.0,186986.0,184.51817
TSLA,2024-02-13 17:00:00+00:00,184.13,184.21,183.07,183.6601,10133944.0,98771.0,183.604068
TSLA,2024-02-13 18:00:00+00:00,183.67,184.65,183.38,183.69,7334399.0,72699.0,183.939488
TSLA,2024-02-13 19:00:00+00:00,183.6986,183.6986,182.26,182.63,9974859.0,110595.0,182.856126
TSLA,2024-02-13 20:00:00+00:00,182.63,184.11,182.1087,184.02,11592453.0,129387.0,182.944837
TSLA,2024-02-13 21:00:00+00:00,184.02,184.35,183.8,184.27,2974199.0,5948.0,184.038745
TSLA,2024-02-13 22:00:00+00:00,184.23,184.3,184.07,184.25,78090.0,2753.0,184.187864
TSLA,2024-02-13 23:00:00+00:00,184.22,184.22,184.02,184.1172,61953.0,1524.0,184.096721
TSLA,2024-02-14 00:00:00+00:00,184.12,184.2,183.62,184.0,128649.0,2553.0,184.049986
TSLA,2024-02-14 09:00:00+00:00,185.22,185.98,184.62,185.98,106410.0,3423.0,185.570656
TSLA,2024-02-14 10:00:00+00:00,185.99,186.38,185.55,185.85,60642.0,1981.0,186.003704
TSLA,2024-02-14 11:00:00+00:00,185.74,185.84,185.4,185.63,43496.0,1622.0,185.632171
TSLA,2024-02-14 12:00:00+00:00,185.63,186.18,185.5,185.7,314724.0,5268.0,185.901383
TSLA,2024-02-14 13:00:00+00:00,185.94,186.21,184.87,185.79,504879.0,11882.0,185.79567
TSLA,2024-02-14 14:00:00+00:00,185.82,186.75,183.35,184.79,12678690.0,137160.0,184.874176
TSLA,2024-02-14 15:00:00+00:00,184.82,187.06,183.68,184.83,15616179.0,147949.0,185.608212
TSLA,2024-02-14 16:00:00+00:00,184.82,186.1,183.91,185.792,10065874.0,94972.0,185.058892
TSLA,2024-02-14 17:00:00+00:00,185.8,186.28,184.9597,186.13,6814591.0,118156.0,185.700785
TSLA,2024-02-14 18:00:00+00:00,186.14,187.47,185.92,186.7899,9097210.0,160415.0,186.642696
TSLA,2024-02-14 19:00:00+00:00,186.8,187.35,185.93,186.9331,7421204.0,66428.0,186.674227
TSLA,2024-02-14 20:00:00+00:00,186.94,188.89,186.82,188.72,11198439.0,114677.0,188.0873
TSLA,2024-02-14 21:00:00+00:00,188.63,194.68,187.66,190.11,6486395.0,43131.0,190.346486
TSLA,2024-02-14 22:00:00+00:00,190.23,190.25,189.0,189.6,451636.0,7136.0,189.553933
TSLA,2024-02-14 23:00:00+00:00,189.65,190.49,189.49,190.21,145303.0,3274.0,190.037092
TSLA,2024-02-15 00:00:00+00:00,190.27,190.48,190.0,190.28,166433.0,4443.0,190.272555
TSLA,2024-02-15 09:00:00+00:00,190.41,190.68,189.0,189.81,139034.0,3823.0,189.837753
TSLA,2024-02-15 10:00:00+00:00,189.79,190.06,189.5,189.88,34968.0,1355.0,189.841451
TSLA,2024-02-15 11:00:00+00:00,189.84,190.58,189.84,190.44,61524.0,1889.0,190.186912
TSLA,2024-02-15 12:00:00+00:00,190.44,191.52,190.44,190.81,230898.0,5928.0,190.92769
TSLA,2024-02-15 13:00:00+00:00,190.45,191.51,189.3166,190.28,601879.0,15531.0,190.516275
TSLA,2024-02-15 14:00:00+00:00,190.18,193.61,188.8595,192.87,16192206.0,169499.0,192.185429
TSLA,2024-02-15 15:00:00+00:00,192.89,195.76,192.6801,193.0529,23673498.0,327732.0,194.218856
TSLA,2024-02-15 16:00:00+00:00,193.06,194.76,192.37,194.69,12173870.0,152448.0,193.538973
TSLA,2024-02-15 17:00:00+00:00,194.71,196.55,194.6701,195.8601,13271111.0,131576.0,195.766119
TSLA,2024-02-15 18:00:00+00:00,195.87,198.7499,195.61,198.165,17905608.0,163811.0,197.585003
TSLA,2024-02-15 19:00:00+00:00,198.1515,198.63,197.05,198.35,11224669.0,104787.0,197.890318
TSLA,2024-02-15 20:00:00+00:00,198.36,200.88,197.565,200.49,19915503.0,197530.0,199.32735
TSLA,2024-02-15 21:00:00+00:00,200.49,202.22,200.45,201.35,4481612.0,19651.0,200.715924
TSLA,2024-02-15 22:00:00+00:00,201.39,201.9,200.45,201.7,368574.0,6946.0,201.292076
TSLA,2024-02-15 23:00:00+00:00,201.65,202.17,201.6,202.1,253992.0,4657.0,201.911422
TSLA,2024-02-16 00:00:00+00:00,202.13,202.28,201.75,202.27,277062.0,5536.0,202.039646
TSLA,2024-02-16 09:00:00+00:00,203.5,204.88,202.62,204.52,410537.0,10609.0,204.1371
TSLA,2024-02-16 10:00:00+00:00,204.48,205.4,204.27,204.45,259553.0,7649.0,204.941399
TSLA,2024-02-16 11:00:00+00:00,204.41,204.54,203.15,203.5,266773.0,7719.0,203.903672
TSLA,2024-02-16 12:00:00+00:00,203.48,204.17,202.56,203.16,524517.0,11487.0,203.25911
TSLA,2024-02-16 13:00:00+00:00,203.48,205.3441,201.41,202.71,1918296.0,38216.0,202.946499
TSLA,2024-02-16 14:00:00+00:00,202.7987,203.17,197.4,198.68,22091781.0,236101.0,200.395207
TSLA,2024-02-16 15:00:00+00:00,198.67,201.02,197.7301,200.31,19819157.0,290804.0,199.42908
TSLA,2024-02-16 16:00:00+00:00,200.35,202.65,199.82,202.2912,14569828.0,186548.0,201.442097
TSLA,2024-02-16 17:00:00+00:00,202.31,202.94,199.6,200.03,14209694.0,121891.0,200.79964
TSLA,2024-02-16 18:00:00+00:00,200.0202,200.0999,198.11,199.66,10592126.0,101236.0,199.200066
TSLA,2024-02-16 19:00:00+00:00,199.68,201.37,199.1,200.4,11363256.0,103267.0,200.446812
TSLA,2024-02-16 20:00:00+00:00,200.42,200.8,199.32,199.97,11973887.0,123260.0,199.998267
TSLA,2024-02-16 21:00:00+00:00,199.97,200.19,199.7,200.03,2716014.0,4645.0,199.95788
TSLA,2024-02-16 22:00:00+00:00,199.98,200.03,199.55,199.67,112589.0,2215.0,199.924999
TSLA,2024-02-16 23:00:00+00:00,199.7029,199.7257,199.36,199.48,76891.0,1640.0,199.544637
TSLA,2024-02-17 00:00:00+00:00,199.5,199.62,199.36,199.52,103964.0,1830.0,199.50347
TSLA,2024-02-20 09:00:00+00:00,196.98,198.23,196.0,196.21,218882.0,6552.0,196.825052
TSLA,2024-02-20 10:00:00+00:00,196.18,196.72,195.69,196.5,124207.0,3932.0,196.101229
TSLA,2024-02-20 11:00:00+00:00,196.34,196.99,196.1,196.99,61750.0,2296.0,196.514655
TSLA,2024-02-20 12:00:00+00:00,196.97,197.5,196.72,197.3,250157.0,5752.0,197.095364
TSLA,2024-02-20 13:00:00+00:00,197.09,198.19,196.1493,197.15,621373.0,17063.0,197.175061
TSLA,2024-02-20 14:00:00+00:00,197.2,198.6,192.47,193.2808,18566394.0,210542.0,195.17891
TSLA,2024-02-20 15:00:00+00:00,193.29,194.52,191.08,193.17,20492637.0,294012.0,192.685436
TSLA,2024-02-20 16:00:00+00:00,193.18,193.7486,191.33,191.3501,11315317.0,215060.0,192.617601
TSLA,2024-02-20 17:00:00+00:00,191.36,191.38,189.13,189.7,14742115.0,146731.0,189.956652
TSLA,2024-02-20 18:00:00+00:00,189.71,191.5499,189.61,191.4749,10874113.0,93675.0,190.60283
TSLA,2024-02-20 19:00:00+00:00,191.45,192.37,190.55,192.1407,10518576.0,90011.0,191.571594
TSLA,2024-02-20 20:00:00+00:00,192.15,193.88,191.81,193.77,12497469.0,119346.0,192.941316
TSLA,2024-02-20 21:00:00+00:00,193.77,193.99,193.0504,193.56,3873099.0,6083.0,193.741532
TSLA,2024-02-20 22:00:00+00:00,193.55,193.75,193.16,193.2,129668.0,2704.0,193.601876
TSLA,2024-02-20 23:00:00+00:00,193.21,193.56,192.76,192.91,94862.0,1977.0,193.147469
TSLA,2024-02-21 00:00:00+00:00,192.94,192.94,192.2,192.4,138507.0,2484.0,192.588688
TSLA,2024-02-21 09:00:00+00:00,192.16,192.65,192.05,192.2,71259.0,2385.0,192.25744
TSLA,2024-02-21 10:00:00+00:00,192.13,193.4,192.13,193.35,55869.0,1607.0,192.901795
TSLA,2024-02-21 11:00:00+00:00,193.2,193.25,192.81,193.18,29820.0,1147.0,193.026479
TSLA,2024-02-21 12:00:00+00:00,192.98,193.24,192.15,192.21,110503.0,3963.0,192.612907
TSLA,2024-02-21 13:00:00+00:00,192.7,193.26,191.74,192.09,393735.0,11946.0,192.240193
TSLA,2024-02-21 14:00:00+00:00,192.1,198.44,191.5,197.21,18649479.0,184610.0,196.453071
TSLA,2024-02-21 15:00:00+00:00,197.215,199.44,194.7603,194.992,22008959.0,297379.0,196.82426
TSLA,2024-02-21 16:00:00+00:00,195.01,195.44,193.61,193.8206,13930553.0,153364.0,194.493042
TSLA,2024-02-21 17:00:00+00:00,193.84,193.88,192.5,193.6982,11135990.0,92973.0,193.106346
TSLA,2024-02-21 18:00:00+00:00,193.69,194.18,191.95,193.76,11500685.0,90552.0,193.079742
TSLA,2024-02-21 19:00:00+00:00,193.7752,194.6984,192.3,192.85,10882057.0,84759.0,193.429686
TSLA,2024-02-21 20:00:00+00:00,192.8601,194.88,192.56,194.84,10889372.0,104706.0,193.809754
TSLA,2024-02-21 21:00:00+00:00,194.77,195.6,191.28,195.55,3304882.0,13931.0,194.504549
TSLA,2024-02-21 22:00:00+00:00,195.6,196.5,194.6007,194.94,463792.0,7750.0,195.691097
TSLA,2024-02-21 23:00:00+00:00,194.853,195.9,194.853,195.82,171808.0,2708.0,195.41691
TSLA,2024-02-22 00:00:00+00:00,195.81,196.25,195.4,196.2,210192.0,3294.0,195.831134
TSLA,2024-02-22 09:00:00+00:00,197.51,198.5,196.01,196.65,191492.0,5278.0,197.243299
TSLA,2024-02-22 10:00:00+00:00,196.65,196.97,196.13,196.88,78452.0,2596.0,196.612609
TSLA,2024-02-22 11:00:00+00:00,196.83,197.35,196.64,197.11,54936.0,2277.0,197.007052
TSLA,2024-02-22 12:00:00+00:00,197.1,197.1,195.3,195.91,359288.0,8057.0,195.972785
TSLA,2024-02-22 13:00:00+00:00,196.85,197.9206,195.3,195.89,739469.0,14847.0,196.023546
TSLA,2024-02-22 14:00:00+00:00,195.87,196.15,191.36,192.92,13956715.0,158169.0,193.100951
TSLA,2024-02-22 15:00:00+00:00,192.95,195.37,191.39,193.2,19085230.0,277410.0,193.248262
TSLA,2024-02-22 16:00:00+00:00,193.2,195.05,192.73,194.56,11430713.0,149779.0,194.019335
TSLA,2024-02-22 17:00:00+00:00,194.5699,196.5,194.37,196.47,12628584.0,98303.0,195.770083
TSLA,2024-02-22 18:00:00+00:00,196.47,197.86,196.25,196.9,10903928.0,94922.0,197.121785
TSLA,2024-02-22 19:00:00+00:00,196.88,197.58,196.5,197.085,7562850.0,70791.0,197.087757
TSLA,2024-02-22 20:00:00+00:00,197.08,198.32,196.64,197.31,11308145.0,119894.0,197.573429
TSLA,2024-02-22 21:00:00+00:00,197.3,197.66,196.28,196.48,4071923.0,5874.0,197.355693
TSLA,2024-02-22 22:00:00+00:00,196.46,196.66,196.3,196.36,117021.0,2629.0,196.44968
TSLA,2024-02-22 23:00:00+00:00,196.35,196.9,196.35,196.59,118386.0,2306.0,196.616489
TSLA,2024-02-23 00:00:00+00:00,196.59,196.59,196.0,196.01,110258.0,2779.0,196.138339
TSLA,2024-02-23 09:00:00+00:00,196.48,196.48,194.5,195.19,137913.0,4157.0,195.092964
TSLA,2024-02-23 10:00:00+00:00,195.1,195.49,194.9,195.18,49056.0,1626.0,195.199731
TSLA,2024-02-23 11:00:00+00:00,195.08,195.8,195.07,195.7,33414.0,1056.0,195.393696
TSLA,2024-02-23 12:00:00+00:00,195.78,196.35,195.32,196.1,151556.0,3509.0,195.839372
TSLA,2024-02-23 13:00:00+00:00,195.63,196.6,194.5304,195.72,491362.0,11890.0,196.08531
TSLA,2024-02-23 14:00:00+00:00,195.7017,197.57,191.5,194.9173,12412005.0,138943.0,195.937825
TSLA,2024-02-23 15:00:00+00:00,194.91,195.55,193.44,195.015,15824674.0,238131.0,194.429765
TSLA,2024-02-23 16:00:00+00:00,195.015,195.3,193.45,194.98,9631592.0,146112.0,194.326886
TSLA,2024-02-23 17:00:00+00:00,194.97,195.38,193.13,193.705,10196602.0,85163.0,194.142834
TSLA,2024-02-23 18:00:00+00:00,193.7,194.09,192.7101,193.35,7778035.0,76541.0,193.488281
TSLA,2024-02-23 19:00:00+00:00,193.35,193.35,192.15,193.1401,9035512.0,82116.0,192.761769
TSLA,2024-02-23 20:00:00+00:00,193.16,193.25,191.71,191.92,10382355.0,112155.0,192.289997
TSLA,2024-02-23 21:00:00+00:00,191.97,192.17,191.31,191.38,2342600.0,8146.0,191.931986
TSLA,2024-02-23 22:00:00+00:00,191.38,191.5,190.8,191.05,157103.0,6047.0,191.20167
TSLA,2024-02-23 23:00:00+00:00,191.07,191.4699,191.07,191.3193,83535.0,2470.0,191.269095
TSLA,2024-02-24 00:00:00+00:00,191.29,191.3,191.01,191.16,103802.0,3267.0,191.125072
TSLA,2024-02-26 09:00:00+00:00,191.13,191.86,190.08,190.81,128413.0,4564.0,190.689857
TSLA,2024-02-26 10:00:00+00:00,190.85,191.47,190.66,191.43,71486.0,2168.0,191.134577
TSLA,2024-02-26 11:00:00+00:00,191.45,192.69,191.32,192.45,75169.0,2482.0,191.961002
TSLA,2024-02-26 12:00:00+00:00,192.45,192.69,191.97,192.2,167351.0,4464.0,192.256398
TSLA,2024-02-26 13:00:00+00:00,192.42,192.99,191.05,192.65,464438.0,13631.0,192.451481
TSLA,2024-02-26 14:00:00+00:00,192.69,197.98,191.63,196.44,17506041.0,181664.0,195.832752
TSLA,2024-02-26 15:00:00+00:00,196.42,200.21,196.14,198.7887,24198230.0,306236.0,198.513992
TSLA,2024-02-26 16:00:00+00:00,198.8,201.78,197.83,200.96,20209633.0,270458.0,200.01449
TSLA,2024-02-26 17:00:00+00:00,200.97,201.6,199.42,199.8401,14825476.0,113560.0,200.405695
TSLA,2024-02-26 18:00:00+00:00,199.8539,200.74,198.86,199.642,10248226.0,82965.0,199.657527
TSLA,2024-02-26 19:00:00+00:00,199.63,200.0,198.6,199.0899,9690148.0,72119.0,199.518517
TSLA,2024-02-26 20:00:00+00:00,199.1,199.895,198.53,199.35,10963024.0,101468.0,199.30942
TSLA,2024-02-26 21:00:00+00:00,199.36,199.47,198.31,198.89,2969100.0,5336.0,199.359936
TSLA,2024-02-26 22:00:00+00:00,198.93,199.0,198.6,198.83,94241.0,2447.0,198.778412
TSLA,2024-02-26 23:00:00+00:00,198.83,199.69,198.7,199.49,92328.0,2047.0,199.270364
TSLA,2024-02-27 00:00:00+00:00,199.5,199.57,198.98,199.1,95684.0,1983.0,199.13862
TSLA,2024-02-27 09:00:00+00:00,199.75,203.0,199.75,202.58,392618.0,9691.0,201.500758
TSLA,2024-02-27 10:00:00+00:00,202.67,202.86,201.74,202.39,209482.0,5918.0,202.385809
TSLA,2024-02-27 11:00:00+00:00,202.39,202.39,201.85,202.03,95744.0,3210.0,202.052975
TSLA,2024-02-27 12:00:00+00:00,201.88,203.45,201.81,203.45,475302.0,11022.0,202.788635
TSLA,2024-02-27 13:00:00+00:00,201.9973,204.94,199.08,204.57,1388968.0,28677.0,203.526469
TSLA,2024-02-27 14:00:00+00:00,204.54,205.6,201.0,202.3157,21706795.0,216858.0,203.803513
TSLA,2024-02-27 15:00:00+00:00,202.32,203.76,201.91,202.45,17847748.0,218580.0,202.788295
TSLA,2024-02-27 16:00:00+00:00,202.46,202.74,201.09,201.94,14040917.0,134623.0,201.916622
TSLA,2024-02-27 17:00:00+00:00,201.94,202.65,198.6,198.7987,14329803.0,121782.0,200.482047
TSLA,2024-02-27 18:00:00+00:00,198.7302,200.24,198.26,200.224,12953392.0,109519.0,198.955705
TSLA,2024-02-27 19:00:00+00:00,200.2376,200.92,199.19,200.6099,12551153.0,102758.0,200.264963
TSLA,2024-02-27 20:00:00+00:00,200.592,200.6899,198.855,199.72,10807624.0,102790.0,199.702694
TSLA,2024-02-27 21:00:00+00:00,199.74,199.85,199.43,199.7684,1536000.0,3602.0,199.715947
TSLA,2024-02-27 22:00:00+00:00,199.72,200.05,199.66,199.72,161395.0,57728.0,200.726987
TSLA,2024-02-27 23:00:00+00:00,199.73,199.9,199.5,199.54,61723.0,1669.0,199.657715
TSLA,2024-02-28 00:00:00+00:00,199.63,200.0,199.6,199.87,68951.0,1752.0,199.874566
TSLA,2024-02-28 09:00:00+00:00,200.0,201.41,199.11,199.6,194648.0,5577.0,200.38391
TSLA,2024-02-28 10:00:00+00:00,199.61,200.24,199.5,200.0,86310.0,2617.0,199.824032
TSLA,2024-02-28 11:00:00+00:00,200.0,200.5,199.89,200.3,39683.0,1494.0,200.180815
TSLA,2024-02-28 12:00:00+00:00,200.34,200.87,200.07,200.27,173727.0,4377.0,200.572512
TSLA,2024-02-28 13:00:00+00:00,200.32,202.3,199.36,200.9,668073.0,15268.0,200.657483
TSLA,2024-02-28 14:00:00+00:00,200.86,202.38,198.44,199.6514,15845165.0,152374.0,200.567486
TSLA,2024-02-28 15:00:00+00:00,199.65,203.75,199.36,203.718,23842994.0,294742.0,202.369367
TSLA,2024-02-28 16:00:00+00:00,203.72,205.3,203.69,204.27,16789205.0,198370.0,204.42165
TSLA,2024-02-28 17:00:00+00:00,204.2881,204.3,202.5,203.3568,11066367.0,96511.0,203.305107
TSLA,2024-02-28 18:00:00+00:00,203.36,203.75,202.42,203.72,8550296.0,72380.0,203.193594
TSLA,2024-02-28 19:00:00+00:00,203.7,203.73,201.67,202.17,9838459.0,83078.0,202.48174
TSLA,2024-02-28 20:00:00+00:00,202.182,202.4399,201.3,202.15,9850130.0,85183.0,201.964618
TSLA,2024-02-28 21:00:00+00:00,202.04,202.145,200.6,200.9,2393676.0,6151.0,201.925513
TSLA,2024-02-28 22:00:00+00:00,200.9322,202.04,200.3,200.8,218779.0,3508.0,200.730491
TSLA,2024-02-28 23:00:00+00:00,200.6824,201.2885,200.65,201.2,97068.0,2027.0,200.98597
TSLA,2024-02-29 00:00:00+00:00,201.2,201.48,200.82,201.05,133762.0,2404.0,201.145978
TSLA,2024-02-29 09:00:00+00:00,201.39,202.73,201.29,202.25,130897.0,3260.0,202.045488
TSLA,2024-02-29 10:00:00+00:00,202.11,202.18,201.6,201.85,42476.0,1386.0,201.901267
TSLA,2024-02-29 11:00:00+00:00,201.84,202.55,201.83,202.46,60288.0,1430.0,202.314299
TSLA,2024-02-29 12:00:00+00:00,202.49,202.49,201.46,201.59,147721.0,4137.0,201.817092
TSLA,2024-02-29 13:00:00+00:00,202.35,204.88,201.0,204.24,1217382.0,23312.0,203.503394
TSLA,2024-02-29 14:00:00+00:00,204.28,205.28,202.31,202.435,15975186.0,151969.0,203.748593
TSLA,2024-02-29 15:00:00+00:00,202.433,203.53,199.93,200.38,18957171.0,266047.0,201.615365
TSLA,2024-02-29 16:00:00+00:00,200.3878,200.68,198.4463,200.06,12598956.0,180732.0,199.710759
TSLA,2024-02-29 17:00:00+00:00,200.035,200.42,199.47,200.35,6767500.0,67846.0,200.01708
TSLA,2024-02-29 18:00:00+00:00,200.37,201.04,199.96,200.74,6300559.0,62720.0,200.551481
TSLA,2024-02-29 19:00:00+00:00,200.75,201.06,199.8301,200.578,5996394.0,62103.0,200.43897
TSLA,2024-02-29 20:00:00+00:00,200.58,202.19,200.56,201.75,9790304.0,103413.0,201.316706
TSLA,2024-02-29 21:00:00+00:00,201.88,201.89,200.32,200.5,7488038.0,5843.0,201.842077
TSLA,2024-02-29 22:00:00+00:00,200.49,200.49,199.88,200.45,183589.0,3277.0,200.518617
TSLA,2024-02-29 23:00:00+00:00,200.47,200.69,200.1,200.41,113040.0,2180.0,200.410061
TSLA,2024-03-01 00:00:00+00:00,200.42,200.95,200.38,200.94,113108.0,2174.0,200.664089
TSLA,2024-03-01 09:00:00+00:00,201.95,202.0,200.94,201.47,80639.0,2418.0,201.425012
TSLA,2024-03-01 10:00:00+00:00,201.4,201.49,200.0,200.61,94738.0,2842.0,200.596599
TSLA,2024-03-01 11:00:00+00:00,200.62,201.29,200.25,201.0,57734.0,1731.0,200.754591
TSLA,2024-03-01 12:00:00+00:00,200.94,201.28,200.42,200.96,132959.0,3178.0,200.723419
TSLA,2024-03-01 13:00:00+00:00,200.96,202.67,200.4,201.4,401770.0,9851.0,201.211094
TSLA,2024-03-01 14:00:00+00:00,201.41,201.46,198.5,199.91,13331113.0,138180.0,199.736841
TSLA,2024-03-01 15:00:00+00:00,199.95,200.72,198.91,199.2,14001887.0,218190.0,199.710886
TSLA,2024-03-01 16:00:00+00:00,199.2,201.12,199.0807,200.6703,10050890.0,175549.0,200.464047
TSLA,2024-03-01 17:00:00+00:00,200.68,203.25,200.55,203.1201,12241849.0,107785.0,202.255185
TSLA,2024-03-01 18:00:00+00:00,203.14,204.52,202.76,203.76,10965768.0,107480.0,203.819769
TSLA,2024-03-01 19:00:00+00:00,203.77,203.9,202.73,203.07,8481779.0,81482.0,203.261735
TSLA,2024-03-01 20:00:00+00:00,203.06,203.44,202.47,202.6999,9695289.0,91806.0,202.909189
TSLA,2024-03-01 21:00:00+00:00,202.64,202.7,202.25,202.45,2421959.0,4265.0,202.620111
TSLA,2024-03-01 22:00:00+00:00,202.4599,202.6,202.3463,202.42,106599.0,2223.0,202.481433
TSLA,2024-03-01 23:00:00+00:00,202.4037,202.4578,202.3,202.4,53585.0,1513.0,202.360797
TSLA,2024-03-02 00:00:00+00:00,202.32,202.6,202.25,202.27,95813.0,2077.0,202.449801
TSLA,2024-03-04 09:00:00+00:00,201.69,202.3,198.21,198.88,420721.0,12293.0,199.43622
TSLA,2024-03-04 10:00:00+00:00,198.9,200.2,198.9,199.6,186568.0,5607.0,199.660051
TSLA,2024-03-04 11:00:00+00:00,199.46,199.86,199.26,199.52,86240.0,3289.0,199.548539
TSLA,2024-03-04 12:00:00+00:00,199.49,200.799,199.25,199.8,374828.0,8530.0,200.010734
TSLA,2024-03-04 13:00:00+00:00,199.7,202.39,199.02,199.09,766959.0,18508.0,199.952579
TSLA,2024-03-04 14:00:00+00:00,199.12,199.75,192.87,193.29,20661217.0,262754.0,195.198406
TSLA,2024-03-04 15:00:00+00:00,193.32,193.47,190.72,191.265,23038229.0,354113.0,192.276026
TSLA,2024-03-04 16:00:00+00:00,191.265,191.55,189.25,190.23,19274758.0,316873.0,190.421605
TSLA,2024-03-04 17:00:00+00:00,190.2101,190.3999,186.84,187.759,19048756.0,210555.0,188.563259
TSLA,2024-03-04 18:00:00+00:00,187.755,188.38,186.72,187.255,13801279.0,152378.0,187.565542
TSLA,2024-03-04 19:00:00+00:00,187.24,189.1488,186.75,189.0399,13547465.0,141992.0,187.84685
TSLA,2024-03-04 20:00:00+00:00,189.02,190.14,188.12,188.13,18214889.0,164836.0,189.160084
TSLA,2024-03-04 21:00:00+00:00,188.12,188.33,187.56,187.56,4700448.0,15873.0,188.109646
TSLA,2024-03-04 22:00:00+00:00,187.6,187.98,187.52,187.64,215594.0,8762.0,187.80603
TSLA,2024-03-04 23:00:00+00:00,187.6224,187.95,187.07,187.2,215870.0,7316.0,187.43409
TSLA,2024-03-05 00:00:00+00:00,187.18,187.22,185.5,185.61,478848.0,13263.0,186.542743
TSLA,2024-03-05 09:00:00+00:00,184.75,185.48,183.6,183.77,305611.0,11610.0,184.465538
TSLA,2024-03-05 10:00:00+00:00,183.66,183.95,183.0,183.69,185504.0,8031.0,183.440732
TSLA,2024-03-05 11:00:00+00:00,183.67,184.62,183.5,184.6,114925.0,5044.0,184.148325
TSLA,2024-03-05 12:00:00+00:00,184.69,185.41,183.4,183.44,510572.0,15243.0,184.412879
TSLA,2024-03-05 13:00:00+00:00,184.96,186.19,181.9,182.73,1776488.0,50954.0,183.300363
TSLA,2024-03-05 14:00:00+00:00,182.7,184.59,181.57,182.5,20160360.0,240148.0,183.005407
TSLA,2024-03-05 15:00:00+00:00,182.51,184.35,178.33,178.82,29784185.0,460751.0,180.195717
TSLA,2024-03-05 16:00:00+00:00,178.84,179.18,177.57,178.9275,14286214.0,243681.0,178.494443
TSLA,2024-03-05 17:00:00+00:00,178.935,181.77,178.87,181.14,12754569.0,138427.0,180.407808
TSLA,2024-03-05 18:00:00+00:00,181.12,181.8999,180.1,181.06,10694443.0,103515.0,181.056445
TSLA,2024-03-05 19:00:00+00:00,181.05,181.72,179.27,179.38,9782393.0,105240.0,180.60578
TSLA,2024-03-05 20:00:00+00:00,179.39,181.09,179.28,180.8,13533095.0,153655.0,180.240663
TSLA,2024-03-05 21:00:00+00:00,180.74,183.0,180.4,182.16,5299810.0,11040.0,180.862346
TSLA,2024-03-05 22:00:00+00:00,182.13,182.19,181.4009,181.48,173346.0,5680.0,181.888685
TSLA,2024-03-05 23:00:00+00:00,181.46,181.5,180.89,181.02,201823.0,4110.0,180.926073
TSLA,2024-03-06 00:00:00+00:00,181.12,181.2,180.8,180.9,99448.0,3067.0,181.014107
TSLA,2024-03-06 09:00:00+00:00,182.73,183.79,182.16,183.03,200207.0,6750.0,183.240028
TSLA,2024-03-06 10:00:00+00:00,183.0,183.03,182.16,182.5,115075.0,3820.0,182.670354
TSLA,2024-03-06 11:00:00+00:00,182.53,182.8,182.0,182.17,98387.0,3825.0,182.455633
TSLA,2024-03-06 12:00:00+00:00,182.1,182.4,180.79,180.97,435189.0,11120.0,181.430351
TSLA,2024-03-06 13:00:00+00:00,181.98,183.36,176.84,177.68,2414059.0,57277.0,179.193926
TSLA,2024-03-06 14:00:00+00:00,177.7,181.576,175.76,176.27,17962408.0,239166.0,178.172556
TSLA,2024-03-06 15:00:00+00:00,176.28,178.14,173.7,176.948,24650209.0,399548.0,175.892966
TSLA,2024-03-06 16:00:00+00:00,176.945,178.09,176.06,177.83,12103048.0,177342.0,177.132425
TSLA,2024-03-06 17:00:00+00:00,177.84,179.03,177.4004,178.7301,9609062.0,128482.0,178.35476
TSLA,2024-03-06 18:00:00+00:00,178.7578,180.07,177.5501,177.77,11532871.0,111848.0,178.831243
TSLA,2024-03-06 19:00:00+00:00,177.76,178.12,176.3,177.74,11527574.0,115360.0,177.188715
TSLA,2024-03-06 20:00:00+00:00,177.72,178.02,176.19,176.5,11982958.0,133783.0,177.001532
TSLA,2024-03-06 21:00:00+00:00,176.5,176.64,175.2,175.2,4236128.0,17835.0,176.414854
TSLA,2024-03-06 22:00:00+00:00,175.25,176.54,175.0,175.51,500753.0,8835.0,175.736713
