symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WMT,2024-01-11 09:00:00+00:00,161.49,161.49,161.49,161.49,200.0,2.0,161.4888
WMT,2024-01-11 11:00:00+00:00,161.49,161.49,161.49,161.49,250.0,6.0,161.48984
WMT,2024-01-11 12:00:00+00:00,161.14,161.14,160.74,160.74,694.0,19.0,160.934265
WMT,2024-01-11 13:00:00+00:00,161.0499,161.11,161.0,161.0,1623.0,46.0,161.047891
WMT,2024-01-11 14:00:00+00:00,161.08,161.89,161.01,161.42,547482.0,8980.0,161.406089
WMT,2024-01-11 15:00:00+00:00,161.43,161.545,160.35,160.44,936382.0,16030.0,160.766052
WMT,2024-01-11 16:00:00+00:00,160.445,160.7,160.2568,160.33,561205.0,10903.0,160.418668
WMT,2024-01-11 17:00:00+00:00,160.34,160.76,160.17,160.69,386109.0,7805.0,160.449183
WMT,2024-01-11 18:00:00+00:00,160.68,160.8575,160.595,160.7883,322843.0,7632.0,160.725359
WMT,2024-01-11 19:00:00+00:00,160.785,161.1485,160.6012,161.07,462433.0,8697.0,160.841035
WMT,2024-01-11 20:00:00+00:00,161.09,161.2,160.685,161.09,899951.0,15989.0,160.922988
WMT,2024-01-11 21:00:00+00:00,161.11,161.11,160.96,161.04,631486.0,76.0,161.109726
WMT,2024-01-11 22:00:00+00:00,161.07,161.07,161.07,161.07,102.0,2.0,161.069412
WMT,2024-01-11 23:00:00+00:00,161.11,161.11,160.85,160.85,798.0,7.0,160.942907
WMT,2024-01-12 00:00:00+00:00,161.11,161.11,160.81,161.09,1093.0,10.0,160.88323
WMT,2024-01-12 10:00:00+00:00,160.63,160.63,160.63,160.63,542.0,23.0,160.774539
WMT,2024-01-12 11:00:00+00:00,160.5,160.8,160.49,160.8,3773.0,33.0,160.636883
WMT,2024-01-12 12:00:00+00:00,160.79,160.8,160.66,160.8,1768.0,21.0,160.750198
WMT,2024-01-12 14:00:00+00:00,161.07,161.545,160.65,160.98,419166.0,7820.0,161.187733
WMT,2024-01-12 15:00:00+00:00,160.975,161.17,160.45,160.53,486159.0,9880.0,160.714552
WMT,2024-01-12 16:00:00+00:00,160.5322,160.85,160.38,160.77,362196.0,7625.0,160.622629
WMT,2024-01-12 17:00:00+00:00,160.77,160.9314,160.69,160.69,287337.0,6713.0,160.817591
WMT,2024-01-12 18:00:00+00:00,160.69,160.96,160.62,160.845,323225.0,6860.0,160.798123
WMT,2024-01-12 19:00:00+00:00,160.8512,160.99,160.69,160.795,369210.0,7665.0,160.821414
WMT,2024-01-12 20:00:00+00:00,160.79,161.4,160.76,161.32,1157856.0,16635.0,161.063128
WMT,2024-01-12 21:00:00+00:00,161.32,161.32,161.21,161.21,723185.0,83.0,161.319843
WMT,2024-01-12 22:00:00+00:00,161.1,161.1,161.1,161.1,200.0,1.0,161.1
WMT,2024-01-13 00:00:00+00:00,161.32,161.32,161.03,161.05,258.0,4.0,161.042132
WMT,2024-01-16 09:00:00+00:00,161.0,161.0,160.9,160.9,492.0,9.0,160.946565
WMT,2024-01-16 12:00:00+00:00,160.9,160.9,160.9,160.9,848.0,26.0,160.898856
WMT,2024-01-16 13:00:00+00:00,160.93,161.47,160.9,161.22,1418.0,62.0,161.22091
WMT,2024-01-16 14:00:00+00:00,161.1,162.4,161.04,161.64,718639.0,12582.0,161.876838
WMT,2024-01-16 15:00:00+00:00,161.63,162.3,161.35,162.2,644696.0,12356.0,161.873512
WMT,2024-01-16 16:00:00+00:00,162.23,162.25,161.57,161.63,507968.0,10124.0,161.856928
WMT,2024-01-16 17:00:00+00:00,161.63,161.735,161.3734,161.65,453269.0,8433.0,161.56508
WMT,2024-01-16 18:00:00+00:00,161.64,161.97,161.585,161.79,485784.0,10524.0,161.811555
WMT,2024-01-16 19:00:00+00:00,161.77,161.8,161.23,161.415,491535.0,10237.0,161.394539
WMT,2024-01-16 20:00:00+00:00,161.42,161.9,161.33,161.81,1046039.0,17270.0,161.553949
WMT,2024-01-16 21:00:00+00:00,161.83,161.83,161.79,161.82,900232.0,88.0,161.829923
WMT,2024-01-16 22:00:00+00:00,161.88,161.88,161.6771,161.6771,1915.0,11.0,161.784721
WMT,2024-01-16 23:00:00+00:00,161.71,161.83,161.61,161.76,402.0,5.0,161.681119
WMT,2024-01-17 00:00:00+00:00,161.83,161.83,161.83,161.83,2.0,1.0,161.76
WMT,2024-01-17 10:00:00+00:00,161.44,161.45,161.44,161.45,458.0,4.0,161.447817
WMT,2024-01-17 12:00:00+00:00,161.45,161.45,161.45,161.45,150.0,2.0,161.45
WMT,2024-01-17 13:00:00+00:00,161.0,161.47,161.0,161.4,736.0,29.0,161.282737
WMT,2024-01-17 14:00:00+00:00,161.4,161.87,161.2,161.79,499241.0,10397.0,161.60324
WMT,2024-01-17 15:00:00+00:00,161.76,161.985,161.12,161.54,668402.0,11648.0,161.422288
WMT,2024-01-17 16:00:00+00:00,161.535,161.735,161.38,161.38,461322.0,9416.0,161.621596
WMT,2024-01-17 17:00:00+00:00,161.38,161.4872,161.12,161.27,316862.0,7739.0,161.296587
WMT,2024-01-17 18:00:00+00:00,161.27,161.33,160.63,160.82,472449.0,9911.0,160.941403
WMT,2024-01-17 19:00:00+00:00,160.825,161.25,160.8,161.155,371978.0,8289.0,161.046812
WMT,2024-01-17 20:00:00+00:00,161.155,161.295,160.97,161.07,1029143.0,17851.0,161.120258
WMT,2024-01-17 21:00:00+00:00,161.07,161.07,160.86,160.95,866346.0,97.0,161.069673
WMT,2024-01-17 22:00:00+00:00,161.02,161.02,160.95,160.95,560.0,4.0,160.968839
WMT,2024-01-17 23:00:00+00:00,160.8301,161.07,160.83,160.83,1357.0,15.0,160.937052
WMT,2024-01-18 11:00:00+00:00,161.34,161.48,161.34,161.48,1518.0,12.0,161.405632
WMT,2024-01-18 12:00:00+00:00,161.3,161.3,161.01,161.01,693.0,22.0,161.152843
WMT,2024-01-18 13:00:00+00:00,161.629,161.629,161.0,161.0,2475.0,75.0,161.058876
WMT,2024-01-18 14:00:00+00:00,161.1,161.64,160.68,160.85,481597.0,8610.0,161.091148
WMT,2024-01-18 15:00:00+00:00,160.855,161.61,160.85,161.43,603312.0,11596.0,161.314823
WMT,2024-01-18 16:00:00+00:00,161.4,161.62,161.17,161.37,497665.0,9038.0,161.383038
WMT,2024-01-18 17:00:00+00:00,161.41,161.5199,161.082,161.5,418836.0,7841.0,161.284876
WMT,2024-01-18 18:00:00+00:00,161.51,162.325,161.44,162.13,610499.0,11334.0,161.910094
WMT,2024-01-18 19:00:00+00:00,162.12,162.835,162.08,162.735,779762.0,14844.0,162.59204
WMT,2024-01-18 20:00:00+00:00,162.735,163.39,162.71,163.24,1638888.0,25151.0,163.169681
WMT,2024-01-18 21:00:00+00:00,163.24,163.25,163.08,163.1187,982155.0,118.0,163.239855
WMT,2024-01-18 22:00:00+00:00,163.2,163.2,163.15,163.15,445.0,3.0,163.166854
WMT,2024-01-18 23:00:00+00:00,163.24,163.3,163.24,163.3,1005.0,3.0,163.299701
WMT,2024-01-19 00:00:00+00:00,163.24,163.24,163.15,163.15,286.0,5.0,163.206469
WMT,2024-01-19 09:00:00+00:00,163.4,163.4,163.4,163.4,150.0,4.0,163.408867
WMT,2024-01-19 12:00:00+00:00,163.16,163.16,163.13,163.13,661.0,35.0,163.22997
WMT,2024-01-19 13:00:00+00:00,163.5,163.5,162.87,162.9,3038.0,80.0,162.968924
WMT,2024-01-19 14:00:00+00:00,162.6,163.57,161.67,162.08,969564.0,11324.0,162.861617
WMT,2024-01-19 15:00:00+00:00,162.1,162.35,161.44,162.07,780742.0,12963.0,161.831005
WMT,2024-01-19 16:00:00+00:00,162.095,162.4299,161.945,162.41,534381.0,10087.0,162.252748
WMT,2024-01-19 17:00:00+00:00,162.41,162.61,162.27,162.59,463655.0,8836.0,162.437149
WMT,2024-01-19 18:00:00+00:00,162.59,162.76,162.44,162.68,429562.0,8458.0,162.63731
WMT,2024-01-19 19:00:00+00:00,162.675,162.97,162.53,162.58,607300.0,11250.0,162.727035
WMT,2024-01-19 20:00:00+00:00,162.57,162.6,162.005,162.38,1328579.0,20471.0,162.297284
WMT,2024-01-19 21:00:00+00:00,162.38,162.45,162.37,162.38,1141480.0,107.0,162.380005
WMT,2024-01-19 22:00:00+00:00,162.37,162.37,162.37,162.37,325.0,8.0,162.343846
WMT,2024-01-19 23:00:00+00:00,162.38,162.38,162.38,162.38,6.0,1.0,162.2
WMT,2024-01-20 00:00:00+00:00,162.25,162.25,162.25,162.25,1500.0,7.0,162.25
WMT,2024-01-22 09:00:00+00:00,162.38,162.8,162.38,162.8,785.0,7.0,162.475452
WMT,2024-01-22 12:00:00+00:00,162.72,162.72,162.72,162.72,437.0,11.0,162.724737
WMT,2024-01-22 13:00:00+00:00,163.0,163.0,162.66,162.8,2978.0,81.0,162.743979
WMT,2024-01-22 14:00:00+00:00,162.82,162.95,161.5,161.845,728586.0,13746.0,162.11632
WMT,2024-01-22 15:00:00+00:00,161.87,162.285,161.53,162.0728,703825.0,14173.0,161.954463
WMT,2024-01-22 16:00:00+00:00,162.075,162.33,161.79,162.235,440694.0,9808.0,162.089387
WMT,2024-01-22 17:00:00+00:00,162.24,162.62,162.21,162.5,316802.0,7326.0,162.446729
WMT,2024-01-22 18:00:00+00:00,162.52,162.53,162.135,162.26,299034.0,6800.0,162.307008
WMT,2024-01-22 19:00:00+00:00,162.27,162.35,161.98,162.3415,340638.0,7841.0,162.18273
WMT,2024-01-22 20:00:00+00:00,162.35,162.5554,162.255,162.39,910984.0,16158.0,162.415865
WMT,2024-01-22 21:00:00+00:00,162.39,162.39,162.0,162.32,795000.0,136.0,162.387902
WMT,2024-01-22 22:00:00+00:00,162.3,162.3,162.3,162.3,259.0,1.0,162.3
WMT,2024-01-23 13:00:00+00:00,162.39,162.7883,162.0,162.4,1936.0,51.0,162.381579
WMT,2024-01-23 14:00:00+00:00,162.5,162.5,161.78,162.13,363508.0,7529.0,162.069006
WMT,2024-01-23 15:00:00+00:00,162.14,162.71,162.07,162.445,678863.0,10243.0,162.343513
WMT,2024-01-23 16:00:00+00:00,162.46,162.57,161.77,161.93,566399.0,9837.0,162.087458
WMT,2024-01-23 17:00:00+00:00,161.925,162.235,161.9,162.22,307691.0,7079.0,162.047392
WMT,2024-01-23 18:00:00+00:00,162.22,162.47,162.155,162.45,245066.0,5925.0,162.307325
WMT,2024-01-23 19:00:00+00:00,162.46,162.59,162.305,162.5728,324191.0,7058.0,162.434296
WMT,2024-01-23 20:00:00+00:00,162.585,162.85,162.55,162.8,745263.0,13055.0,162.70252
WMT,2024-01-23 21:00:00+00:00,162.8,162.8,162.425,162.425,723434.0,88.0,162.799825
WMT,2024-01-23 22:00:00+00:00,162.62,162.79,162.61,162.73,614.0,7.0,162.681824
WMT,2024-01-23 23:00:00+00:00,162.74,162.8,162.74,162.8,152.0,2.0,162.739868
WMT,2024-01-24 00:00:00+00:00,162.8,162.8,162.8,162.8,100.0,1.0,162.8
WMT,2024-01-24 12:00:00+00:00,162.79,162.85,162.79,162.85,289.0,13.0,162.818719
WMT,2024-01-24 13:00:00+00:00,162.9,163.01,162.7,162.9,1572.0,53.0,162.87687
WMT,2024-01-24 14:00:00+00:00,162.9,163.065,162.21,162.75,478419.0,8801.0,162.570133
WMT,2024-01-24 15:00:00+00:00,162.74,162.815,162.07,162.09,638792.0,10897.0,162.42261
WMT,2024-01-24 16:00:00+00:00,162.1,162.54,162.06,162.33,907304.0,8433.0,162.183656
WMT,2024-01-24 17:00:00+00:00,162.32,162.35,161.795,162.05,712101.0,8596.0,162.044039
WMT,2024-01-24 18:00:00+00:00,162.05,162.07,161.475,161.695,512629.0,9447.0,161.72305
WMT,2024-01-24 19:00:00+00:00,161.715,161.73,161.215,161.25,539175.0,10802.0,161.424905
WMT,2024-01-24 20:00:00+00:00,161.24,161.44,160.32,160.52,1705642.0,24408.0,160.824488
WMT,2024-01-24 21:00:00+00:00,160.5,160.55,160.35,160.46,2092989.0,93.0,160.499965
WMT,2024-01-25 00:00:00+00:00,160.7,160.7,160.7,160.7,155.0,5.0,160.65871
WMT,2024-01-25 12:00:00+00:00,160.56,160.8,160.56,160.8,776.0,4.0,160.766598
WMT,2024-01-25 13:00:00+00:00,160.5,161.3,160.37,161.28,5840.0,98.0,161.001718
WMT,2024-01-25 14:00:00+00:00,161.17,161.57,160.42,160.69,489747.0,9392.0,160.821881
WMT,2024-01-25 15:00:00+00:00,160.69,161.02,160.5495,161.02,664082.0,12524.0,160.798113
WMT,2024-01-25 16:00:00+00:00,161.02,161.34,160.79,161.2664,389158.0,8605.0,161.11751
WMT,2024-01-25 17:00:00+00:00,161.28,161.49,161.1936,161.4897,359563.0,8538.0,161.356334
WMT,2024-01-25 18:00:00+00:00,161.49,161.83,161.45,161.77,441024.0,9540.0,161.618268
WMT,2024-01-25 19:00:00+00:00,161.77,162.15,161.765,162.145,463373.0,9749.0,161.9726
WMT,2024-01-25 20:00:00+00:00,162.145,162.87,162.035,162.86,1304917.0,20203.0,162.569244
WMT,2024-01-25 21:00:00+00:00,162.84,162.84,162.4,162.8,1308718.0,119.0,162.839429
WMT,2024-01-25 22:00:00+00:00,162.77,162.77,162.77,162.77,254.0,5.0,162.728976
WMT,2024-01-25 23:00:00+00:00,162.56,162.84,162.56,162.84,1812.0,24.0,162.751525
WMT,2024-01-26 00:00:00+00:00,162.84,162.84,162.6,162.62,737.0,6.0,162.61749
WMT,2024-01-26 12:00:00+00:00,162.85,162.85,162.85,162.85,111.0,3.0,162.85
WMT,2024-01-26 13:00:00+00:00,162.6505,163.0,162.6505,162.98,5184.0,67.0,162.760696
WMT,2024-01-26 14:00:00+00:00,162.98,163.31,162.66,163.14,352904.0,6673.0,163.045045
WMT,2024-01-26 15:00:00+00:00,163.165,163.69,163.155,163.355,576394.0,11215.0,163.41903
WMT,2024-01-26 16:00:00+00:00,163.35,163.665,163.21,163.645,452148.0,8917.0,163.383536
WMT,2024-01-26 17:00:00+00:00,163.645,163.84,163.42,163.6,584773.0,9020.0,163.670286
WMT,2024-01-26 18:00:00+00:00,163.6,163.72,163.45,163.56,277947.0,6538.0,163.603252
WMT,2024-01-26 19:00:00+00:00,163.56,163.85,163.56,163.71,335367.0,6942.0,163.711001
WMT,2024-01-26 20:00:00+00:00,163.72,164.38,163.65,164.29,1097490.0,17584.0,164.096002
WMT,2024-01-26 21:00:00+00:00,164.27,164.4,163.89,164.16,1367186.0,90.0,164.269755
WMT,2024-01-26 22:00:00+00:00,164.17,164.2,164.17,164.18,729.0,10.0,164.185665
WMT,2024-01-26 23:00:00+00:00,164.27,164.27,164.27,164.27,20.0,1.0,164.172
WMT,2024-01-29 09:00:00+00:00,164.45,164.45,164.45,164.45,206.0,10.0,164.419126
WMT,2024-01-29 10:00:00+00:00,163.88,163.88,163.88,163.88,339.0,5.0,163.921062
WMT,2024-01-29 11:00:00+00:00,164.4,164.4,164.4,164.4,200.0,6.0,164.39975
WMT,2024-01-29 13:00:00+00:00,163.8921,164.26,163.8921,164.25,1895.0,71.0,164.212268
WMT,2024-01-29 14:00:00+00:00,164.2502,164.63,163.86,164.35,484432.0,9071.0,164.286924
WMT,2024-01-29 15:00:00+00:00,164.36,164.51,163.565,163.705,607381.0,10885.0,163.946925
WMT,2024-01-29 16:00:00+00:00,163.705,164.1,163.52,164.09,679912.0,9264.0,163.71901
WMT,2024-01-29 17:00:00+00:00,164.08,164.39,163.835,163.995,470117.0,8101.0,164.131559
WMT,2024-01-29 18:00:00+00:00,163.99,164.437,163.8913,164.245,431815.0,6969.0,164.224452
WMT,2024-01-29 19:00:00+00:00,164.245,164.67,164.19,164.6125,491128.0,8300.0,164.469257
WMT,2024-01-29 20:00:00+00:00,164.61,165.405,164.61,165.04,1555234.0,24291.0,165.007632
WMT,2024-01-29 21:00:00+00:00,165.04,165.11,164.79,165.01,1326252.0,89.0,165.039915
WMT,2024-01-29 22:00:00+00:00,165.11,165.11,165.04,165.04,19875.0,6.0,165.040673
WMT,2024-01-30 00:00:00+00:00,165.04,165.04,164.99,165.0,656.0,11.0,164.996814
WMT,2024-01-30 13:00:00+00:00,165.1,165.1,164.9,164.9,1229.0,17.0,164.889764
WMT,2024-01-30 14:00:00+00:00,164.7,164.84,163.62,164.45,438065.0,8546.0,164.104168
WMT,2024-01-30 15:00:00+00:00,164.44,164.9,164.31,164.755,484455.0,10138.0,164.620231
WMT,2024-01-30 16:00:00+00:00,164.75,165.22,164.75,165.19,431865.0,8916.0,165.024941
WMT,2024-01-30 17:00:00+00:00,165.19,165.4586,165.11,165.44,388998.0,8234.0,165.317288
WMT,2024-01-30 18:00:00+00:00,165.44,165.54,165.215,165.31,379492.0,7836.0,165.368303
WMT,2024-01-30 19:00:00+00:00,165.31,165.765,165.31,165.67,429298.0,8560.0,165.596582
WMT,2024-01-30 20:00:00+00:00,165.675,165.805,165.33,165.56,1061779.0,17766.0,165.569924
WMT,2024-01-30 21:00:00+00:00,165.59,165.67,165.44,165.67,1102886.0,121.0,165.589833
WMT,2024-01-30 22:00:00+00:00,165.55,168.8666,165.55,166.75,191491.0,2420.0,167.331579
WMT,2024-01-30 23:00:00+00:00,166.9,167.25,165.59,167.2,24723.0,435.0,167.16942
WMT,2024-01-31 00:00:00+00:00,165.59,167.56,165.59,167.56,15849.0,413.0,167.282551
WMT,2024-01-31 11:00:00+00:00,167.78,167.78,167.74,167.74,335.0,6.0,167.767791
WMT,2024-01-31 12:00:00+00:00,167.75,167.78,167.15,167.3,26162.0,304.0,167.345956
WMT,2024-01-31 13:00:00+00:00,167.79,168.0,167.1,167.85,57910.0,1144.0,167.479421
WMT,2024-01-31 14:00:00+00:00,167.87,168.08,166.205,166.2712,1310732.0,21737.0,167.00811
WMT,2024-01-31 15:00:00+00:00,166.26,166.54,165.69,166.14,1354775.0,24411.0,166.108304
WMT,2024-01-31 16:00:00+00:00,166.15,166.52,166.02,166.18,719972.0,15172.0,166.215784
WMT,2024-01-31 17:00:00+00:00,166.19,166.43,166.04,166.36,551020.0,12312.0,166.229938
WMT,2024-01-31 18:00:00+00:00,166.37,166.485,166.19,166.33,531290.0,11855.0,166.309256
WMT,2024-01-31 19:00:00+00:00,166.34,166.48,165.76,165.975,845660.0,18056.0,166.054706
WMT,2024-01-31 20:00:00+00:00,165.99,166.02,165.11,165.22,1665564.0,29385.0,165.450622
WMT,2024-01-31 21:00:00+00:00,165.25,166.04,165.0806,165.4,1564153.0,186.0,165.250057
WMT,2024-01-31 22:00:00+00:00,165.77,165.77,165.36,165.69,5573.0,34.0,165.687122
WMT,2024-01-31 23:00:00+00:00,165.66,166.0,165.25,165.9,3444.0,31.0,165.760674
WMT,2024-02-01 00:00:00+00:00,165.25,165.97,165.25,165.89,1034.0,12.0,165.901489
WMT,2024-02-01 09:00:00+00:00,165.88,165.88,165.66,165.66,240.0,3.0,165.788333
WMT,2024-02-01 10:00:00+00:00,166.2,166.2,166.2,166.2,200.0,4.0,166.1994
WMT,2024-02-01 12:00:00+00:00,165.89,166.2,165.89,166.2,701.0,19.0,165.985806
WMT,2024-02-01 13:00:00+00:00,166.2,166.25,165.68,165.95,10219.0,336.0,166.052838
WMT,2024-02-01 14:00:00+00:00,165.76,166.56,165.18,166.325,689504.0,13489.0,165.823645
WMT,2024-02-01 15:00:00+00:00,166.31,167.18,166.15,166.82,967357.0,19512.0,166.817579
WMT,2024-02-01 16:00:00+00:00,166.825,168.03,166.825,167.65,1058866.0,16282.0,167.459797
WMT,2024-02-01 17:00:00+00:00,167.655,167.98,167.545,167.835,533842.0,11283.0,167.741971
WMT,2024-02-01 18:00:00+00:00,167.835,167.88,167.34,167.4199,508013.0,11563.0,167.582869
WMT,2024-02-01 19:00:00+00:00,167.43,167.7,167.3,167.7,481694.0,11280.0,167.47212
WMT,2024-02-01 20:00:00+00:00,167.7,168.354,167.61,168.29,1568876.0,25437.0,168.076198
WMT,2024-02-01 21:00:00+00:00,168.31,168.4,168.18,168.35,992454.0,244.0,168.309762
WMT,2024-02-01 22:00:00+00:00,168.44,168.8401,168.18,168.84,4855.0,82.0,168.545726
WMT,2024-02-01 23:00:00+00:00,168.845,168.85,168.31,168.85,5067.0,36.0,168.770537
WMT,2024-02-02 00:00:00+00:00,168.31,168.93,168.31,168.92,1583.0,29.0,168.845332
WMT,2024-02-02 09:00:00+00:00,168.98,168.99,168.92,168.92,603.0,12.0,168.964975
WMT,2024-02-02 12:00:00+00:00,168.8,168.8,168.7,168.7,1140.0,28.0,168.791684
WMT,2024-02-02 13:00:00+00:00,168.92,168.95,168.5,168.5005,7730.0,185.0,168.774658
WMT,2024-02-02 14:00:00+00:00,168.52,168.9,167.95,168.2,615095.0,11873.0,168.336254
WMT,2024-02-02 15:00:00+00:00,168.24,168.55,167.92,168.45,961551.0,17126.0,168.219877
WMT,2024-02-02 16:00:00+00:00,168.46,168.6116,168.3375,168.41,640932.0,13532.0,168.480953
WMT,2024-02-02 17:00:00+00:00,168.42,169.2596,168.42,169.2,722102.0,13776.0,168.932025
WMT,2024-02-02 18:00:00+00:00,169.192,170.1,169.192,170.025,870056.0,15364.0,169.713132
WMT,2024-02-02 19:00:00+00:00,170.025,170.575,170.025,170.29,737457.0,14236.0,170.272914
WMT,2024-02-02 20:00:00+00:00,170.31,170.348,169.56,169.56,1443429.0,22874.0,169.942736
WMT,2024-02-02 21:00:00+00:00,169.57,169.85,169.57,169.75,1156713.0,199.0,169.571805
WMT,2024-02-02 22:00:00+00:00,169.63,169.75,169.63,169.73,5885.0,10.0,169.718041
WMT,2024-02-02 23:00:00+00:00,169.74,170.38,169.57,170.1,2856.0,52.0,170.05932
WMT,2024-02-03 00:00:00+00:00,170.0,170.38,170.0,170.38,3730.0,48.0,170.209718
WMT,2024-02-05 09:00:00+00:00,170.37,170.45,170.37,170.45,500.0,13.0,170.38458
WMT,2024-02-05 11:00:00+00:00,169.79,169.79,169.79,169.79,100.0,1.0,169.79
WMT,2024-02-05 12:00:00+00:00,169.8,170.3,169.8,169.85,6584.0,126.0,170.076358
WMT,2024-02-05 13:00:00+00:00,170.24,170.45,169.75,170.35,15319.0,296.0,170.101313
WMT,2024-02-05 14:00:00+00:00,170.35,171.0,168.58,169.125,772518.0,16126.0,169.32211
WMT,2024-02-05 15:00:00+00:00,169.1,169.1,168.07,168.24,793042.0,18783.0,168.485038
WMT,2024-02-05 16:00:00+00:00,168.235,168.98,168.235,168.85,579932.0,11634.0,168.557157
WMT,2024-02-05 17:00:00+00:00,168.84,169.28,168.78,169.0072,382339.0,8429.0,169.048163
WMT,2024-02-05 18:00:00+00:00,169.02,169.27,169.02,169.21,299222.0,7299.0,169.14788
WMT,2024-02-05 19:00:00+00:00,169.22,169.27,168.98,169.24,323001.0,7955.0,169.110607
WMT,2024-02-05 20:00:00+00:00,169.25,169.37,168.52,168.64,1113626.0,19533.0,168.957323
WMT,2024-02-05 21:00:00+00:00,168.66,168.77,168.65,168.68,1726503.0,153.0,168.660138
WMT,2024-02-05 22:00:00+00:00,168.75,168.75,168.74,168.75,753.0,8.0,168.747329
WMT,2024-02-05 23:00:00+00:00,168.749,168.77,168.66,168.72,2028.0,33.0,168.739777
WMT,2024-02-06 00:00:00+00:00,168.73,168.73,168.73,168.73,512.0,6.0,168.729785
WMT,2024-02-06 12:00:00+00:00,168.65,168.7,168.64,168.7,530.0,20.0,168.669283
WMT,2024-02-06 13:00:00+00:00,168.83,168.98,168.57,168.96,2497.0,342.0,168.821971
WMT,2024-02-06 14:00:00+00:00,168.98,169.12,168.55,168.55,414276.0,9931.0,168.811573
WMT,2024-02-06 15:00:00+00:00,168.55,169.17,168.34,169.08,760603.0,13749.0,168.662519
WMT,2024-02-06 16:00:00+00:00,169.09,169.436,168.91,169.35,462928.0,9528.0,169.220969
WMT,2024-02-06 17:00:00+00:00,169.35,169.765,169.35,169.68,433019.0,8758.0,169.576462
WMT,2024-02-06 18:00:00+00:00,169.69,169.95,169.48,169.94,356355.0,8701.0,169.72202
WMT,2024-02-06 19:00:00+00:00,169.9369,169.9369,169.54,169.69,411642.0,9613.0,169.670451
WMT,2024-02-06 20:00:00+00:00,169.69,169.92,169.65,169.81,1033641.0,18296.0,169.776869
WMT,2024-02-06 21:00:00+00:00,169.81,169.85,169.81,169.85,792728.0,85.0,169.810008
WMT,2024-02-06 22:00:00+00:00,169.81,169.81,169.81,169.81,100.0,1.0,169.81
WMT,2024-02-06 23:00:00+00:00,169.8,169.88,169.8,169.81,305.0,4.0,169.827705
WMT,2024-02-07 00:00:00+00:00,169.81,169.98,169.8,169.8,1531.0,18.0,169.890137
WMT,2024-02-07 12:00:00+00:00,169.95,169.95,169.95,169.95,200.0,4.0,169.955
WMT,2024-02-07 13:00:00+00:00,170.0,170.2,169.98,170.1987,3596.0,123.0,170.121092
WMT,2024-02-07 14:00:00+00:00,170.19,170.63,169.94,170.31,486553.0,10284.0,170.334258
WMT,2024-02-07 15:00:00+00:00,170.3,170.66,169.68,169.85,1017490.0,18603.0,170.022298
WMT,2024-02-07 16:00:00+00:00,169.86,170.11,169.73,170.035,574360.0,11946.0,169.855395
WMT,2024-02-07 17:00:00+00:00,170.03,170.31,169.94,170.12,438027.0,9438.0,170.133406
WMT,2024-02-07 18:00:00+00:00,170.1,170.35,169.89,169.955,399447.0,8318.0,170.166934
WMT,2024-02-07 19:00:00+00:00,169.95,169.95,169.47,169.7,497711.0,9969.0,169.636741
WMT,2024-02-07 20:00:00+00:00,169.7,169.8446,169.2,169.36,1137553.0,19958.0,169.430317
WMT,2024-02-07 21:00:00+00:00,169.38,169.38,169.24,169.34,1021927.0,138.0,169.37989
WMT,2024-02-07 22:00:00+00:00,169.83,169.83,169.32,169.6,1042.0,23.0,169.516766
WMT,2024-02-07 23:00:00+00:00,169.4,169.4,169.38,169.4,789.0,18.0,169.424994
WMT,2024-02-08 00:00:00+00:00,169.38,169.59,169.35,169.45,1244.0,18.0,169.493593
WMT,2024-02-08 12:00:00+00:00,169.41,169.41,169.4,169.4,673.0,17.0,169.399153
WMT,2024-02-08 13:00:00+00:00,169.48,169.48,169.23,169.35,2118.0,75.0,169.370337
WMT,2024-02-08 14:00:00+00:00,169.38,170.38,169.38,170.07,501370.0,9922.0,169.798521
WMT,2024-02-08 15:00:00+00:00,170.1,170.55,169.99,170.22,722595.0,13420.0,170.224868
WMT,2024-02-08 16:00:00+00:00,170.24,170.29,169.56,169.795,452985.0,10014.0,169.885402
WMT,2024-02-08 17:00:00+00:00,169.785,169.9,169.63,169.79,301349.0,8080.0,169.766367
WMT,2024-02-08 18:00:00+00:00,169.79,170.03,169.35,169.5,399093.0,8996.0,169.731485
WMT,2024-02-08 19:00:00+00:00,169.52,169.56,169.14,169.435,412497.0,9310.0,169.358637
WMT,2024-02-08 20:00:00+00:00,169.44,169.63,169.26,169.37,1114141.0,18743.0,169.423948
WMT,2024-02-08 21:00:00+00:00,169.37,169.73,169.15,169.5,879537.0,83.0,169.370124
WMT,2024-02-08 23:00:00+00:00,169.22,169.37,169.22,169.37,126.0,3.0,169.268254
WMT,2024-02-09 00:00:00+00:00,169.5,169.5,169.5,169.5,101.0,2.0,169.49802
WMT,2024-02-09 12:00:00+00:00,169.77,169.77,169.75,169.75,566.0,4.0,169.753534
WMT,2024-02-09 13:00:00+00:00,169.7,169.92,169.51,169.6199,4869.0,99.0,169.72114
WMT,2024-02-09 14:00:00+00:00,169.51,169.57,169.1,169.29,413864.0,9135.0,169.308795
WMT,2024-02-09 15:00:00+00:00,169.29,169.73,169.285,169.625,574450.0,11982.0,169.539426
WMT,2024-02-09 16:00:00+00:00,169.625,169.72,169.4,169.405,464075.0,9195.0,169.598645
